sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
8.036,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.044,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.075,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.085,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.099,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.134,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.153,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.153,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.155,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.17,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.205,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.238,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.243,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.26,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.276,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.284,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.318,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.350999999999999,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.369,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.37,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.401,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.431,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.449,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.456,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.486,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.499,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.505,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.541,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.541,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.568,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
8.608,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.615,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.619,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.665,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.669,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.683,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.687,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.71,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.71,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.74,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.752,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.764,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.797,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.798,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.804,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.849,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.878,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.878,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.915,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.929,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.929,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.945,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.945,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.958,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.961,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.975,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.982,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.005,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.005,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.035,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.067,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.096,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.096,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.121,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.122,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.139,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.164,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.167,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.188,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.194,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.228,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.228,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.263,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.268,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.284,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.322,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.335,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.34,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.353,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.36,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.39,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.39,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.426,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.458,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.485,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.522,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.525,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.542,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.563,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.563,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.594,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.623,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.648,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.648,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.67,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.72,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.724,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.755,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.757,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.757,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.757,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.757,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.757,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.008495810612458854,0.0,0.024998603623490823,-0.0,0.03143642130182478,-0.0,0.025028870129788494,-0.0,0.009866876823452664,-0.0,-0.000107179807765867,0.0
9.757,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.008495810612458854,0.0,0.024998603623490823,-0.0,0.03143642130182478,-0.0,0.025028870129788494,-0.0,0.009866876823452664,-0.0,-0.000107179807765867,0.0
9.757,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.008495810612458854,0.0,0.024998603623490823,-0.0,0.03143642130182478,-0.0,0.025028870129788494,-0.0,0.009866876823452664,-0.0,-0.000107179807765867,0.0
9.782,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.008495790064701265,2.4579916545133024e-06,0.024998543162485894,-7.232548120942948e-06,0.031436345270473114,-9.095125201394516e-06,0.02502880959558174,-7.2413047685760594e-06,0.00986685295966822,-2.8546659046979585e-06,-0.00010717954854343268,3.100905670313599e-08
9.818,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.008495516152333085,1.4370032565153617e-05,0.024997737185630704,-4.228328108281146e-05,0.03143533173274273,-5.3172371471727976e-05,0.025028002642907908,-4.233447462995729e-05,0.009866534842925682,-1.668908921550668e-05,-0.00010717609297264546,1.812866833052739e-07
9.837,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,0.001221097307279706,-0.0007531113806180656,0.013325505889952183,-0.008495151174435764,2.447812953661649e-05,0.02499666325187645,-7.202597676000188e-05,0.03143398123195247,-9.05746170548177e-05,0.025026927408912117,-7.211318061794672e-05,0.009866110964367129,-2.8428445503731863e-05,-0.00010717148855493206,3.088064621350165e-07
