sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
20.369,11.303568968999969,ABORT,0.006508131045848131,-0.007699254434555769,-0.10715928673744202,0.010631113313138485,0.0014578206464648247,-0.0942886620759964,-0.0177621764772028,0.026525346034253862,-0.05501402136110645,0.003907961305230856,-0.0009608638938516377,0.0005886633880436422,1.1072051844610913,0.09489730031668704,-0.05501402136110644,0.019748600339078867,False,False,0.040725563912706875,-0.02478619530062785,0.020976963573628007,nan,0.025941105125966146,-0.004159197112292886,0.014046409471239406,nan,0.0314768444457556,-0.004149075172884739,0.01567112780133503,nan,0.02734313159762891,-0.0062291900381241435,0.016640061114961517,nan,-0.006936926166583035,-0.5475224798659638,-0.006548977177880938,nan,-0.00021359729214331935,0.01482051426088629,-0.00010373292335190922,nan
20.404,11.402812188999974,ABORT,0.006471945438534021,-0.0073518878780305386,-0.10843223333358765,0.011053330264985561,0.0017732024425640702,-0.09552173316478729,-0.017735220603542195,0.026580832592607507,-0.05500641380624011,0.00037664914270862937,0.0008697902085259555,-0.0021087685599923134,1.1084755081759883,0.09617547433547695,-0.05500641380624011,0.019495199729441266,False,False,0.03984552324369872,-0.02831341990875346,0.020350323514257456,nan,0.02596311471697188,0.008046907818554015,0.01362680427747026,nan,0.031523744838067635,0.007918184192749627,0.015202987766607706,nan,0.027303284101583003,0.0048746711111362015,0.016142976355844225,nan,-0.006698194446641104,-0.5290256949829635,-0.00635334107291468,nan,-0.00013462615430182012,-0.0006249961241918331,-0.00010063413333781765,nan
20.437,11.585770066999999,ABORT,0.006400753743946552,-0.007018041331321001,-0.10965524613857269,0.012429148890078068,0.0013989866711199284,-0.09500410407781601,-0.01773613005552418,0.026624527433221086,-0.05507328783554744,0.00015959481243044138,-0.005630088038742542,0.0030547918286174544,1.1096958988098835,0.09582390462440046,-0.05507328783554744,0.01917746571452885,False,False,0.038935614892030124,-0.023638091836458576,0.019758149177501273,nan,0.025665734735150103,-0.018966277668078478,0.013230277717120306,nan,0.031218986709755647,-0.020174715193428724,0.014760595821777151,nan,0.02682237013164901,-0.026467215278498102,0.01567323167045407,nan,-0.014715533754693588,-0.5417895697521301,-0.006168465115861554,nan,-0.00042569528135949497,0.0209107639664421,-9.770577934272736e-05,nan
20.469,11.657480184999997,ABORT,0.0064040375873446465,-0.006894716992974281,-0.11017158627510071,0.012461046688258648,0.0016317596891894937,-0.09523913264274597,-0.017792726219798684,0.026570214935753355,-0.055057104324054786,0.0018327656434848905,0.00027289305580779937,0.002184029435738921,1.110211466249744,0.09606473187800393,-0.055057104324054786,0.019164180446933646,False,False,0.03834747734677446,-0.03454338091404552,0.019183296899840815,nan,0.02569273403281791,0.011048643605594377,0.012845350201316986,nan,0.03126547855357664,0.012822919418673955,0.014331144558323987,nan,0.0267951224063383,0.011342665951606268,0.015217227778433654,nan,-0.007304857473730664,0.42786108560561564,-0.005988997080183399,nan,-0.00022270726045725553,0.0075718006830374635,-9.486308444801961e-05,nan
20.503,11.952179538999985,ABORT,0.006461891811341047,-0.006560521200299263,-0.11159513145685196,0.012121799401938915,0.0037527268286794424,-0.09562888741493225,-0.017780577394002177,0.026622018704409958,-0.055044939628404344,0.0023714962881058455,-0.004159967880696058,-0.0032794061116874214,1.1116332726051235,0.09646711920446947,-0.055044939628404344,0.01864102457513487,False,False,0.0372135342106672,-0.025459320194982565,0.01857250963553233,nan,0.0257033248725822,0.011627334304307032,0.012436360216461361,nan,0.031306004665585974,0.012117745560274222,0.013874847571164247,nan,0.026705366989427937,0.008430271057810686,0.01473271831305465,nan,-0.007566328020944368,-0.5233949665665627,-0.005798310194521578,nan,-0.00019745226971235041,-0.005539823714646147,-9.184268789489368e-05,nan
20.536,12.044468590000008,ABORT,0.006569219287484884,-0.006208266597241163,-0.11317674070596695,0.012654677033424377,0.0037455540150403976,-0.09711925685405731,-0.01773178228687927,0.026616275214472282,-0.05516777574987885,0.004370236769318581,-0.0062310053035616875,-0.0005236743600107722,1.1132134356290122,0.09801183641573206,-0.05516777574987884,0.018159263475577874,False,False,0.03613959877435402,-0.023457742078304138,0.017980335298776146,nan,0.025697738283566807,0.011081198146176759,0.012039833656111406,nan,0.03133036214877727,0.011004962132082477,0.013432455626333694,nan,0.026628479756621637,0.0077406228389415195,0.014262973627664492,nan,-0.007464742501502641,-0.535843152739085,-0.0056134342374684525,nan,-0.00017528068547445486,-0.0042707607474719925,-8.891433389980339e-05,nan
20.569,12.133765134999976,ABORT,0.0066826483234763145,-0.00600850023329258,-0.11435061693191528,0.013897234573960304,0.003839181736111641,-0.09870676696300507,-0.01768837890321812,0.02659795294685805,-0.055207161940900515,-0.000758061942178756,-0.007679017726331949,1.468906702939515e-05,1.1143868526325178,0.09975418933305788,-0.055207161940900515,0.018357069361259897,False,False,0.03563357647284793,-0.02976886070785359,0.01738945077572911,nan,0.02569993632503742,0.010166781378576068,0.011644170769449817,nan,0.03134809661575133,0.010450501302279506,0.012991027254491434,nan,0.026604939601012845,0.0075782070941973305,0.013794252092210777,nan,-0.00742795412225572,-0.5523258107983651,-0.005428960958358456,nan,-0.00017971955961471053,-0.005136580586726357,-8.599235814654776e-05,nan
20.603,12.22721723799998,ABORT,0.006797526031732559,-0.005738853942602873,-0.11608538031578064,0.01598004624247551,0.004582571797072887,-0.09938056766986847,-0.017682969795991096,0.026442124021048452,-0.05511617492453604,0.002239865018054843,-0.011929341591894627,-0.0012305866694077834,1.1161208343899631,0.10076139673789902,-0.05511617492453604,0.01884311307115409,False,False,0.03463613566144641,-0.03015665795304013,0.01678268821560205,nan,0.025700795351809802,0.010359195463774453,0.011237875771537106,nan,0.031380850048840614,0.01029685014440631,0.012537736977686523,nan,0.026559052551751172,0.0076603100642051135,0.013312935239686033,nan,-0.007459774384045659,-0.5672997978791038,-0.005239530579423137,nan,-0.0001719182579726919,-0.004179532687004071,-8.299186410833541e-05,nan
20.636,12.349521778999986,ABORT,0.0069137755781412125,-0.00552903488278389,-0.11782277375459671,0.015943802893161774,0.0036575912963598967,-0.09928999096155167,-0.017603612342910666,0.02639518634570451,-0.05509460371851771,0.0028023230843245983,-0.0017698883311823004,0.006119277328252792,1.1178578281892113,0.10062845089701129,-0.05509460371851771,0.019314480353707152,False,False,0.03363449764507909,-0.030287909277928307,0.01619639481550505,nan,0.025701567178855633,0.010669190350324195,0.01084528715216223,nan,0.03141421882080131,0.010589732733730931,0.012099738467094157,nan,0.02651302940394107,0.007961271065974138,0.01284785563106347,nan,-0.007528647536475752,-0.5834034127635278,-0.005056490642146199,nan,-0.00016831093267111186,-0.0035137885851409326,-8.009259186044667e-05,nan
20.669,12.439850336000006,ABORT,0.006971247494220734,-0.005464164540171623,-0.11850229650735855,0.01589318923652172,0.0032403115183115005,-0.09941835701465607,-0.01767736810016313,0.02636598137199898,-0.05515427574176353,-0.00023917548242025077,-0.00613043550401926,-5.125752068124636e-05,1.1185373675823185,0.10073282878157054,-0.05515427574176353,0.01976814052880084,False,False,0.033142723416751174,-0.02235122484617203,0.0156133266535868,nan,0.025702922149927865,0.010420259480173458,0.01045485818835152,nan,0.031432289943635894,0.010253729911009193,0.011664149414835054,nan,0.02649239163258521,0.007181682849109857,0.012385334455658203,nan,-0.007561940910359333,-0.5632814468389689,-0.004874457619485467,nan,-0.00016487373061213617,-0.003938663074264326,-7.720926869802086e-05,nan
20.703,12.542264452999973,ABORT,0.007166219409555197,-0.005310580134391785,-0.12011363357305527,0.015845881775021553,0.003960462287068367,-0.0998624712228775,-0.01774409796172124,0.02627769991725629,-0.055220226871352016,-0.00026915327180176973,-0.0023937374353408813,-0.00015233841259032458,1.120149145907911,0.10118937883738238,-0.055220226871352016,0.020177751762455797,False,False,0.032116451944184554,-0.0287357364456864,0.015016628017321374,nan,0.02564162941582815,-0.006165418347738998,0.010055302106438338,nan,0.031396129292576624,-0.006370646538126875,0.011218377530120827,nan,0.026355606649238084,-0.008297592729833367,0.01191200085140131,nan,-0.01467868243936632,-0.6482354050761235,-0.004688169182779224,nan,-0.00021307382282564902,0.009499336527662779,-7.4258541645335e-05,nan
20.736,12.627561223999976,ABORT,0.007410680875182152,-0.0051212613470852375,-0.12179504334926605,0.016108550131320953,0.0044167013838887215,-0.1003202497959137,-0.017757175203140203,0.02625868164094577,-0.05527900524302007,0.002932596253231168,-0.008004440926015377,0.002713722176849843,1.1218312104732158,0.1017012544542212,-0.05527900524302007,0.020647291686997218,False,False,0.031135989303394673,-0.02146704694043864,0.014442037621951558,nan,0.025646604677678653,0.0038853343821884222,0.00967054994994642,nan,0.031436413596415136,0.0044555769499760745,0.010789121909417918,nan,0.026322445076750967,0.00197328255582813,0.011456204698566116,nan,-0.008244802692121134,-0.5582420673163973,-0.00450878290636707,nan,-0.0001950732501745378,-0.0004348428275273708,-7.141714178150656e-05,nan
20.77,12.717931572999987,ABORT,0.007582491729408503,-0.005010163877159357,-0.12258495390415192,0.015728533267974854,0.0045197647996246815,-0.10045108944177628,-0.017706401448740205,0.026275245535093056,-0.055295434455049156,-0.0001355913409497589,-0.00405487883836031,-0.0035085750278085466,1.1226217415741107,0.10177542140735873,-0.055295434455049156,0.021095006118179317,False,False,0.030641574977233965,-0.027227340148386688,0.013855388481667032,nan,0.02563954530336332,-0.006325006243181528,0.009277723122962434,nan,0.03144586375642788,-0.0065577335489785706,0.010350857638248567,nan,0.026293533736838626,-0.008305399313527265,0.010990842897602385,nan,-0.013920331292413657,-0.6516309840932801,-0.004325631907526758,nan,-0.00021624281266685585,0.008049232354900175,-6.851611036721247e-05,nan
20.803,12.937460438000016,ABORT,0.007640790194272995,-0.0048629650846123695,-0.1232733279466629,0.015544152818620205,0.003290299093350768,-0.10010271519422531,-0.017613023872364443,0.026303867483474366,-0.05541597453673067,0.0008022902184166014,-0.0025320111308246847,0.004150455817580223,1.1233098412195002,0.10135581060910376,-0.05541597453673067,0.021575245823201358,False,False,0.029653245306557885,-0.02448468477063144,0.013291811562840015,nan,0.025665801647850373,0.01217751481389262,0.008900345713567681,nan,0.031505075609167044,0.011335057764358822,0.009929829785965686,nan,0.026278247379612374,0.008028102895976365,0.010543783229536165,nan,-0.008163195044059712,-0.5386683145563143,-0.004149684022294278,nan,-0.00012537036716420147,0.0016167071450151616,-6.572917311014037e-05,nan
20.836,13.027732858999968,ABORT,0.007651633583009243,-0.004721658769994974,-0.12362364679574966,0.016893083229660988,0.0037742983549833298,-0.09931137412786484,-0.017564407869414447,0.026341452694115787,-0.05547470282967953,0.0021990768145769835,-0.004986894782632589,-6.97764626238489e-05,1.1236596198122493,0.10080858406029432,-0.05547470282967953,0.022001929929596483,False,False,0.028650262771376056,-0.022087375336103693,0.012734568806747653,nan,0.025643163156265025,0.007870388925601688,0.00852720973039824,nan,0.031515463886261585,0.008327270061486938,0.009513533956665102,nan,0.026207193516388116,0.004971139729235822,0.01010174816165323,nan,0.00831136675876909,-0.5656718441122155,-0.003975713653352211,nan,-0.00017514977228216821,-0.005403781069470981,-6.297355884293503e-05,nan
20.871,13.232378115000017,ABORT,0.007683467119932175,-0.004665839485824108,-0.12376407533884048,0.016600392758846283,0.003795015159994364,-0.10010772943496704,-0.017568994896363526,0.02639247328601331,-0.05551697580959484,0.0013722276780754328,-0.002637590048834681,0.004360314924269915,1.123800027917445,0.1015457171545758,-0.05551697580959484,0.022455097121225533,False,False,0.028153782638439928,-0.02179285167056815,0.012151128941396246,nan,0.02564440520789102,0.006488370146193625,0.008136531869810563,nan,0.03153276433949337,0.006416033970252248,0.009077667218267835,nan,0.026186485501003,0.0036298339189538287,0.009638932130997695,nan,-0.008174552919921751,-0.5926407883688982,-0.0037935645854262935,nan,-0.0001654446044154767,-3.324202630341881e-05,-6.0088397574455126e-05,nan
20.906,13.63018811400002,ABORT,0.007813970558345318,-0.004535209853202105,-0.12411271780729294,0.01657932996749878,0.004477846436202526,-0.10106276720762253,-0.01758828273062539,0.026509466907533478,-0.055566716695024325,0.0009275943739339709,-0.005899965763092041,0.0007716774125583477,1.1241490241958128,0.10251150280109797,-0.055566716695024325,0.022907333503229346,False,False,0.027154241815771307,-0.029953575925520365,0.011576158997171581,nan,0.02563697939427101,0.007583502816550524,0.007751525563159549,nan,0.03155546155362643,0.008025577752263575,0.008648128050397084,nan,0.02613036226983123,0.005303463275442018,0.009182834899499774,nan,0.0087959488595164,-0.5995204455231503,-0.00361405981441984,nan,-0.0001859434862652165,-0.005101041146896974,-5.7245120808274746e-05,nan
20.936,13.719611649,ABORT,0.008023151196539402,-0.004374959971755743,-0.12463423609733582,0.017207665368914604,0.004542706534266472,-0.10095600038766861,-0.017573960997275206,0.026484893767377556,-0.05558746361941661,0.008202215656638145,-0.004842759110033512,-0.00034925196086987793,1.1246713636578975,0.10251270138075552,-0.05558746361941661,0.02328738574125913,False,False,0.02612339205819314,-0.027818660106064114,0.011090576555421908,nan,0.025626664144745348,-0.01755188775675433,0.007426374128114151,nan,0.03157275278117755,-0.018117506242001837,0.008285367039918418,nan,0.02605996875128458,-0.021400970306368415,0.008797644665522106,nan,-0.012193023014268611,-0.6218165388812698,-0.0034624616902282027,nan,-0.00023512098247202573,0.019837617041718974,-5.4843873076006324e-05,nan
20.969,14.008276824999996,ABORT,0.008188959211111069,-0.004280741326510906,-0.12507131695747375,0.01776278205215931,0.0049528153613209724,-0.10110381245613098,-0.01745934061802128,0.02647351468948446,-0.05562081577603904,-0.0012149920221418142,-0.0035435114987194534,0.002316700061783195,1.1251092622673098,0.10277172616727012,-0.05562081577603904,0.02363642458372294,False,False,0.025639911166860152,-0.028214959373781594,0.010564681487443175,nan,0.025572927285378633,-0.00718446653104755,0.007074228907581789,nan,0.031528914513879513,-0.002587384478826364,0.007892489930156572,nan,0.02596647722305878,-0.0022284230892650695,0.008380476277899764,nan,-0.0083522275172907,0.4391196906129738,-0.0032982780234136824,nan,-0.00038449331502299344,-0.0011856052629258956,-5.224327587392277e-05,nan
21.004,14.095516185999998,ABORT,0.008345462381839752,-0.00411572540178895,-0.12564846873283386,0.01785820908844471,0.004499821458011866,-0.09932497143745422,-0.017488622905112435,0.026524611402960415,-0.05564832615594352,0.001057061948813498,-0.005867714993655682,0.00224280171096325,1.1256869285456428,0.1010178893862453,-0.05564832615594352,0.024069579024910002,False,False,0.024607033564001846,-0.024065239090954052,0.0100169291488497,nan,0.02556424682938374,0.0066111836273562655,0.006707447814135757,nan,0.031552863072077386,0.008549842457787074,0.007483284047167384,nan,0.025877527311871873,0.007610465359339288,0.007945969522045106,nan,0.00869133265748534,0.6717693338230923,-0.003127270548857671,nan,-0.00018862856661439054,0.008200581184111534,-4.953459255301645e-05,nan
21.036,14.165591930000005,ABORT,0.00833058450371027,-0.003930086735635996,-0.12631963193416595,0.01783265545964241,0.006046786438673735,-0.09891095012426376,-0.017503902455483392,0.026476101534826765,-0.05566327287158563,-0.000749002443626523,-0.0071036904118955135,0.0006251391023397454,1.1263572956660945,0.10068735412881717,-0.05566327287158563,0.0244738252279559,False,False,0.023617193722849983,-0.02190677442558405,0.009525662637955228,nan,0.025566763569666584,0.005273557890669542,0.006378490262805202,nan,0.03159010190297806,0.007158185148812907,0.007116276675022164,nan,0.025840849652388975,0.006175341390548712,0.007556270377251095,nan,-0.011309461201687299,0.5636147538702156,-0.002973897866638313,nan,-0.00013378064659796962,0.00716261376844219,-4.7105236600659126e-05,nan
21.069,14.353182402000016,ABORT,0.008344868198037148,-0.0038492123130708933,-0.12663257122039795,0.017587849870324135,0.006446231156587601,-0.09831104427576065,-0.01753808900251208,0.02648656518241494,-0.05563936982416703,0.004521355498582125,-0.01093851774930954,0.005245451815426351,1.1266700509889125,0.10007970716272002,-0.05563936982416703,0.02486815761700088,False,False,0.02316100436691837,-0.019761224227654764,0.009029080863040564,nan,0.025573126209071262,0.00479348817883082,0.006045973551226633,nan,0.031613456079128355,0.006105723934567679,0.0067452984621274754,nan,0.02583790794942953,0.005499415499262906,0.0071623548777960434,nan,0.008311327565538207,0.554888345529561,-0.002818865766808752,nan,-0.00012989665355966906,0.0071294093576215155,-4.464959620187719e-05,nan
21.103,14.44939872599997,ABORT,0.008455950766801834,-0.003632165025919676,-0.12737926840782166,0.018762467429041862,0.006766728591173887,-0.09703963249921799,-0.01741769540555235,0.026431634742629447,-0.0555031543868489,0.0013514361344277859,-0.002500457689166069,0.0010077311890199783,1.1274168308846118,0.09906820415973912,-0.05550315438684889,0.025260336996573447,False,False,0.02240390062609432,-0.015323488713588107,0.008528613349077094,nan,0.02554818163572925,0.0016411479645313956,0.00571085490531251,nan,0.03163175435125609,0.003344946521750097,0.006371417354682645,nan,0.025841079214209195,0.0030279632607466385,0.00676535700013969,nan,0.008467245142305124,0.49823379762065884,-0.0026626205449627235,nan,-0.0001835611906582102,0.004091616961475843,-4.2174740482941775e-05,nan
21.136,14.546823168000003,ABORT,0.008651052601635456,-0.0033871394116431475,-0.12808482348918915,0.018146933987736702,0.006443238817155361,-0.09717710316181183,-0.017386353896717693,0.02642156945261097,-0.055475148128053924,-0.0003864170575980097,-0.006505885161459445,0.0037802064325660476,1.1281230794603687,0.09906672457758754,-0.055475148128053924,0.02564204147404869,False,False,0.021674604104066297,-0.023046849040421855,0.00805417289633583,nan,0.02553358986644394,0.0012130389579105623,0.0053931642707488806,nan,0.0316590215936694,0.0029839778158317156,0.006016980119620711,nan,0.025852549889375354,0.003333662036735472,0.006389005193963612,nan,0.008523187140706767,0.48109129086266095,-0.0025145009333535275,nan,-0.00018225277877359503,0.004453739899558686,-3.98285908628353e-05,nan
21.169,14.634716292999997,ABORT,0.008791424334049225,-0.0032593891955912113,-0.1285170167684555,0.017456986010074615,0.006112200673669577,-0.09668561816215515,-0.017370883181024404,0.026441301356746296,-0.05535147932914824,0.004156965296715498,-0.0056221908889710894,0.004468336235731841,1.1285559666652443,0.0984388851878627,-0.05535147932914824,0.02600037906885723,False,False,0.02131472410024049,-0.022810385009483694,0.007591316993376937,nan,0.025527255053467535,0.0012096102923384942,0.005083230780312045,nan,0.03167157634991735,0.0028970536393269947,0.0056711972810601224,nan,0.025854573024972183,0.0031974163749730784,0.006021842878711301,nan,0.008580306172668806,0.48498625886682106,-0.002369998001149551,nan,-0.00017899900999296392,0.004394875639903338,-3.753972785670531e-05,nan
21.204,14.723359345999995,ABORT,0.008882858790457249,-0.0031286333687603474,-0.12922748923301697,0.01778510957956314,0.005853609181940556,-0.09610318392515182,-0.017278735620362907,0.026362202023573,-0.0552583577907693,0.0020194801036268473,-0.007065605837851763,-0.0012235845206305376,1.1292667603212938,0.0979101466844143,-0.0552583577907693,0.026379398201202577,False,False,0.02060454550836699,-0.022807880832429024,0.0071135360218336635,nan,0.025510409951906787,0.001151833389774838,0.004763303296989315,nan,0.03169366266689977,0.0028057847554421754,0.005314264465697192,nan,0.02585864156153317,0.0029894723994917435,0.005642841192497725,nan,0.008677629292131783,0.49285191898687175,-0.0022208354844831055,nan,-0.0001808463759811474,0.004387198008674143,-3.51770590783504e-05,nan
21.236,14.907163647999994,ABORT,0.00881832093000412,-0.0031277230009436607,-0.12978145480155945,0.017822550609707832,0.004761840216815472,-0.09562508016824722,-0.01715784070869892,0.026272040335401124,-0.05529987029313194,0.003245614469051361,-0.005738625302910805,-0.0022846299689263097,1.129820198548744,0.0973882661806328,-0.05529987029313194,0.02671944982342354,False,False,0.019904043813649075,-0.022414335649046976,0.00668892773211429,nan,0.0254951250238733,0.0012326302559441627,0.004478980836241032,nan,0.03171650485362054,0.0028403375307342227,0.004997055030197001,nan,0.025861494602274604,0.0029804710565925104,0.005306018950992173,nan,0.00877369877872436,0.49931799565084445,-0.002088273400883592,nan,-0.00017838770862788067,0.004340212999446834,-3.307733387181863e-05,nan
21.269,15.008411581000018,ABORT,0.00881999172270298,-0.0031346078030765057,-0.13002744317054749,0.018349984660744667,0.004590860102325678,-0.09491446614265442,-0.01719733095451746,0.026291675406160564,-0.05518857745114051,-0.0030563292093575,-0.009202922694385052,-0.000284888024907558,1.1300662105994643,0.0967809579239314,-0.05518857745114051,0.02704871733790343,False,False,0.019561965171789986,-0.022071848586252156,0.006263647740152631,nan,0.02548942509084373,0.0012922361730228786,0.004194208596157205,nan,0.03172806112824489,0.0028297753729904385,0.004679343790341458,nan,0.02586116489876744,0.0030157097385076106,0.0049686638789688264,nan,0.008848539459407334,0.5022619908679955,-0.0019555016128318756,nan,-0.0001752647103323568,0.004535036047593921,-3.0974287038828895e-05,nan
21.305,15.126340088999996,ABORT,0.00891262199729681,-0.0031252920161932707,-0.13102710247039795,0.017922259867191315,0.005083139520138502,-0.09499531984329224,-0.017234182942756623,0.026210757885648455,-0.05509590982061807,0.0009436068357899785,-0.0061076744459569446,0.004289408214390279,1.131066535975509,0.0968047338628526,-0.05509590982061807,0.027405028305644927,False,False,0.018892864889054728,-0.02186130679875815,0.005814699375931855,nan,0.025474320099624137,0.0011711436493747035,0.0038935877492384426,nan,0.03174897907462704,0.0027284829628254096,0.00434395076898211,nan,0.025861341735708976,0.002853910523495087,0.004612533775015769,nan,0.008953226217458976,0.507888443551867,-0.001815340593768795,nan,-0.0001756354296924556,0.004385000415859052,-2.8754198030654865e-05,nan
21.336,15.224077164999983,ABORT,0.009021342732012272,-0.003084181807935238,-0.1319206804037094,0.01722710207104683,0.006231982726603746,-0.09503697603940964,-0.017223267127377418,0.026222978661510066,-0.055008502844110484,-0.00026757619343698025,-0.0033235582523047924,-0.0003069025115109976,1.1319608312692226,0.0967865562420023,-0.055008502844110484,0.027705611267178024,False,False,0.01823708496295584,-0.02124842259110886,0.0054409525939591585,nan,0.025460753365282862,0.0009907271702043273,0.003643322723048164,nan,0.03177034938628953,0.0025334729856362932,0.004064738119111507,nan,0.025860750665613885,0.0026691714096935804,0.004316057630042881,nan,0.009055423846959343,0.5133571824775873,-0.0016986573980882335,nan,-0.00017538900948910197,0.00444555527641868,-2.6905987437576584e-05,nan
21.369,15.422627567999996,ABORT,0.009130260907113552,-0.0030319823417812586,-0.13266104459762573,0.01775605045258999,0.006072326563298702,-0.09592506289482117,-0.017260651444915114,0.026216925121939662,-0.054955901826188286,-0.002300267107784748,-0.00399266229942441,-0.0023571485653519626,1.132701901000496,0.0977433791565529,-0.054955901826188286,0.028004892744344874,False,False,0.01792567032548842,-0.02051269291180459,0.005056447073078937,nan,0.025455686417444667,0.0010005722845241227,0.003385853524930961,nan,0.031782380750403405,0.0024706631750564096,0.003777488006058531,nan,0.025862747755970084,0.002590399155470148,0.004011047071959508,nan,0.009119790951158002,0.5164474941583876,-0.0015786153399431017,nan,-0.00017290531959091027,0.004471823303300648,-2.500457393767437e-05,nan
21.403,15.53568908699998,ABORT,0.00922786071896553,-0.0030062056612223387,-0.13359889388084412,0.01758621446788311,0.0063888621516525745,-0.09541575610637665,-0.017352699869067425,0.02623697648818614,-0.05505151045941641,-0.0022899312898516655,-0.00300103984773159,0.003718743566423655,1.1336404380992235,0.09723301400375672,-0.05505151045941641,0.02831109113681499,False,False,0.017314922860841797,-0.02030308201756293,0.004674970664550297,nan,0.02544369725910922,0.0008287491300554249,0.003130412654330051,nan,0.03180359196966975,0.0023504115984436533,0.0034925008328547634,nan,0.025864308172747208,0.0026114590695420457,0.0037084393694885413,nan,0.009219074586326315,0.5178191660438357,-0.0014595189662193614,nan,-0.00017082366702858565,0.004556312744589931,-2.311813966383061e-05,nan
21.436,15.731094202000008,ABORT,0.009198642335832119,-0.0030605592764914036,-0.13403382897377014,0.017680317163467407,0.006594016216695309,-0.0965246930718422,-0.01733439495214628,0.02629880582169421,-0.05491587863476579,0.00746813602745533,-0.004380163736641406,0.004979668650776149,1.1340752652715858,0.09835187358398507,-0.05491587863476579,0.028595926714645562,False,False,0.01671134066492197,-0.011662294523332188,0.004319208465211881,nan,0.02543249506621681,0.0011300510594326226,0.002892190305859254,nan,0.03182265052628619,0.0025056811894090775,0.003226723811640627,nan,0.025860931044382696,0.0020198852841733506,0.003426229567359374,nan,0.009335745505632431,0.5518609641609906,-0.0013484505307881697,nan,-0.0001698119216806404,0.004109668157978502,-2.135886440809848e-05,nan
21.469,15.81858777299999,ABORT,0.009212094359099865,-0.0030721903312951326,-0.13416026532649994,0.017620017752051353,0.0064223455265164375,-0.09643576294183731,-0.01733500942396984,0.02625289332827359,-0.054949375061243734,-0.0002802044036798179,-0.012323129922151566,0.00010656521772034617,1.1342018376291714,0.09824239370973618,-0.054949375061243734,0.028860888489460463,False,False,0.016419356005182628,-0.011260441027842074,0.003977935557433497,nan,0.02542883467676127,0.0012289639541015703,0.0026636701491039513,nan,0.03183265970349769,0.0025459377949239286,0.002971771214037227,nan,0.025858993451855383,0.002158668662343307,0.003155513454306088,nan,0.009422969974040463,0.55231134383387,-0.0012419056308733151,nan,-0.00016724304914994548,0.004324979635730912,-1.9671239969013107e-05,nan
21.503,15.917687466000018,ABORT,0.00928410142660141,-0.0030801056418567896,-0.13466490805149078,0.01771158166229725,0.0065859840251505375,-0.0965433195233345,-0.017427386888871733,0.026011725312800327,-0.054993878315386775,0.006258044391870499,-0.007670010440051556,-0.0002540462592151007,1.1347070701963402,0.09837524005126708,-0.054993878315386775,0.0291296135526537,False,False,0.015853698231858893,-0.010849834354100717,0.0036416634931261543,nan,0.02541778999302391,0.0010583205598793,0.00243849861307964,nan,0.031850168117661504,0.0023904622991803653,0.0027205545650078045,nan,0.025855371642584224,0.0019809840141483685,0.0028887642805427716,nan,0.00951772270281026,0.5534258511481576,-0.0011369219869356243,nan,-0.00016946569788434118,0.004237527698611118,-1.800834513918006e-05,nan
21.537,16.117592436999985,ABORT,0.009449921548366547,-0.0030307022389024496,-0.13491205871105194,0.0176115483045578,0.008204866200685501,-0.0962701141834259,-0.017249015189091988,0.025943462489921888,-0.05494561774283441,0.003678611945360899,-0.004680626094341278,0.0016732800286263234,1.1349554472229688,0.09821110603157254,-0.05494561774283441,0.029388390101309798,False,False,0.015297617607857639,-0.018564963423707295,0.0033211203529171715,nan,0.02541013569011419,0.0009417836188966133,0.002223859340585846,nan,0.0318694785253566,0.0023234255621003633,0.0024810884240468005,nan,0.025855152429109296,0.002533628991232868,0.002634492139375267,nan,0.009607122896827747,0.5383366744453272,-0.0010368488899696708,nan,-0.0001681402766893214,0.004482023030744693,-1.6423231217540748e-05,nan
21.569,16.314527338000005,ABORT,0.009585755877196789,-0.002968511078506708,-0.1349031627178192,0.017677312716841698,0.008050315082073212,-0.09585912525653839,-0.017240080163241533,0.026000926733626167,-0.05496465142627755,0.0011928868480026722,-0.008883420377969742,-0.0037566367536783205,1.1349475263291555,0.09780729447622188,-0.05496465142627755,0.029613349034744958,False,False,0.01504024618240063,-0.01789230525588183,0.0030339108416152297,nan,0.02540695775976598,0.0010701386964416912,0.002031540638900469,nan,0.0318798736616257,0.0023785995080682185,0.002266524626880744,nan,0.025857029301907808,0.0025216160519849623,0.0024066620340271842,nan,0.00966950684721013,0.538088372863994,-0.0009471825029263425,nan,-0.00016591449229963473,0.004495344252404807,-1.5002955012300106e-05,nan
