sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
15.35,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.0002066115660926556,0.0005786801920109102,0.002882066947483178,-0.008072128226403049,0.0035665463195919747,-0.00998922639263929,0.0029447212048671345,-0.008247611033967603,-0.0011193726147381011,0.0031351524596542188,7.459186491010728e-06,-2.0891780419144294e-05
15.363,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00019916282395851395,0.0005672762255564638,0.002778162921628656,-0.007913051968427114,0.003437965503200517,-0.009792370159679821,0.0028385583731979844,-0.008085076561802854,-0.001079017091003942,0.00307336846570891,7.190268551164641e-06,-2.0480069138262763e-05
15.363,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00019916282395851395,0.0005672762255564638,0.002778162921628656,-0.007913051968427114,0.003437965503200517,-0.009792370159679821,0.0028385583731979844,-0.008085076561802854,-0.001079017091003942,0.00307336846570891,7.190268551164641e-06,-2.0480069138262763e-05
15.394,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00018199974686549346,0.0005400034625065326,0.0025387516527323323,-0.007532618624644714,0.003141695015557368,-0.009321585418436364,0.002593942459324504,-0.007696372845030126,-0.0009860315972782408,0.0029256110837594233,6.570639189568204e-06,-1.9495455210002067e-05
15.408,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.0001745260765356419,0.0005276619529248983,0.002434499898382861,-0.007360464386041614,0.0030126838865442845,-0.009108545236761117,0.00248742433976952,-0.00752047608546144,-0.0009455410184736422,0.002858747702819684,6.3008212804502946e-06,-1.904989631273916e-05
15.411,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00017294705933592822,0.0005250161235183454,0.0024124738648607993,-0.007323557171089836,0.002985426758162192,-0.009062872705882677,0.0024649194746316078,-0.007482766531706627,-0.0009369862766216413,0.0028444132246635296,6.243814869880341e-06,-1.8954375353578397e-05
15.424,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00016619638902900906,0.0005135479160345603,0.002318307385544713,-0.007163584801870807,0.002868896116663043,-0.008864907538844216,0.002368705877417325,-0.007319316467424295,-0.0009004127409982677,0.002782281188010138,6.000099042587035e-06,-1.8540344813290078e-05
15.428,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.000164149255730051,0.000510018719166971,0.0022897515049151995,-0.007114355313727442,0.0028335583286040744,-0.008803986244178786,0.002339529210550917,-0.007269016762288327,-0.0008893218567999229,0.0027631608338096986,5.9261924877040365e-06,-1.8412932112749225e-05
15.453,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.0001516744799661125,0.00048796579723407296,0.002115738309108009,-0.00680673460013327,0.0026182176948243707,-0.008423306841551566,0.0021617330812598867,-0.0069547085748368955,-0.0008217364711933448,0.0026436833168754677,5.475822352979696e-06,-1.7616767307070253e-05
15.453,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.0001516744799661125,0.00048796579723407296,0.002115738309108009,-0.00680673460013327,0.0026182176948243707,-0.008423306841551566,0.0021617330812598867,-0.0069547085748368955,-0.0008217364711933448,0.0026436833168754677,5.475822352979696e-06,-1.7616767307070253e-05
15.477,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00014021709504458179,0.00046682330856955467,0.0019559169060209824,-0.006511813706207032,0.00242043934777042,-0.008058343414965675,0.0019984372650148907,-0.006653376292857337,-0.0007596630686234063,0.0025291383121303834,5.0621825338484285e-06,-1.6853471385088816e-05
15.49,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00013422271033599687,0.0004553928606154689,0.0018723000090300201,-0.00635236805238229,0.002316963772201558,-0.007861030056120846,0.001913002591171005,-0.006490464394418739,-0.000727186909558886,0.0024672108476812013,4.845770479645496e-06,-1.6440804056837298e-05
15.49,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00013422271033599687,0.0004553928606154689,0.0018723000090300201,-0.00635236805238229,0.002316963772201558,-0.007861030056120846,0.001913002591171005,-0.006490464394418739,-0.000727186909558886,0.0024672108476812013,4.845770479645496e-06,-1.6440804056837298e-05
15.517,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00012224686440841454,0.00043172546758180063,0.0017052464874446963,-0.006022226751556762,0.002110235707433558,-0.007452481516874441,0.0017423174348842607,-0.006153146036844733,-0.0006623046078408548,0.0023389865080416143,4.4134129410487055e-06,-1.5586352867425132e-05
15.519,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00012138516197203594,0.0004299770915527781,0.0016932264241083655,-0.005997838297123586,0.002095360927133645,-0.0074223009020642485,0.0017300360632036896,-0.00612822739330454,-0.0006576361077777811,0.0023295142200948945,4.382303360427151e-06,-1.552323218592832e-05
15.539,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00011296015809804816,0.00041253714775434845,0.0015757043237882504,-0.0057545649579878785,0.0019499277980616556,-0.00712125111794768,0.0016099591090040707,-0.005879665450301328,-0.000611991428760273,0.002235028728020462,4.078139966905522e-06,-1.4893607254249065e-05
15.539,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00011296015809804816,0.00041253714775434845,0.0015757043237882504,-0.0057545649579878785,0.0019499277980616556,-0.00712125111794768,0.0016099591090040707,-0.005879665450301328,-0.000611991428760273,0.002235028728020462,4.078139966905522e-06,-1.4893607254249065e-05
15.552,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00010767059067908228,0.00040124931666553674,0.0015019190671688304,-0.0055971086959543765,0.0018586188381272128,-0.0069263996234871835,0.001534569808986766,-0.0057187861917351555,-0.0005833338031269314,0.0021738739280276155,3.887173553064239e-06,-1.4486088746148136e-05
15.559,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-0.00010488306417364476,0.00039518899635735625,0.001463035290435101,-0.005512572049813593,0.001810500319949608,-0.006821785862024301,0.0014948407242848516,-0.0056324117739942675,-0.0005682316435912747,0.002141040545474016,3.7865369795852486e-06,-1.4267296254377827e-05
15.600999999999999,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-8.904423644215788e-05,0.0003591350086164584,0.0012420962464353702,-0.005009647608756858,0.0015370891367293416,-0.006199418877853397,0.001269098609440078,-0.0051185540833118895,-0.00048242061980652805,0.0019457085643439487,3.214716282019998e-06,-1.2965658483608656e-05
15.641,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-7.535577040486321e-05,0.00032539858869799705,0.0010511530370404878,-0.004539051394749132,0.0013007976788528691,-0.005617057945346652,0.0010740044190981415,-0.004637727414268376,-0.0004082597472586224,0.001762932617720053,2.7205289386925564e-06,-1.1747690620192911e-05
15.647,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-7.341838909417225e-05,0.00032039798508451406,0.0010241281093183452,-0.004469296953289543,0.0012673544388931493,-0.005530737103049721,0.0010463919870576932,-0.004566456556705858,-0.00039776347338342163,0.0017358405296634578,2.65058470094277e-06,-1.1567156511546427e-05
15.665,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-6.778554202557146e-05,0.00030550067701770204,0.000945554374731962,-0.004261491359450817,0.0011701197566279103,-0.005273578511871484,0.0009661101106827538,-0.0043541334046703776,-0.00036724603977192696,0.0016551304368130502,2.447225046134328e-06,-1.1029326993161398e-05
15.701,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-5.731669924806393e-05,0.00027622276292211276,0.0007995223479773592,-0.003853087754067424,0.0009894057076295024,-0.004768180683774454,0.0008169034428260197,-0.003936851371035839,-0.0003105283248116455,0.0014965096205874948,2.069274033520251e-06,-9.97232217277852e-06
15.703,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-5.676585876382076e-05,0.0002746181258291412,0.0007918385615224358,-0.0038307043434200024,0.0009798970526257444,-0.004740481302629199,0.0008090526158605893,-0.0039139813596267455,-0.0003075440013063733,0.0014878160762112822,2.0493873351302446e-06,-9.91439082095139e-06
15.729,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-4.9894934257942256e-05,0.0002539867846594965,0.0006959946318163684,-0.0035429135503304396,0.0008612905729785889,-0.004384341347309155,0.0007111251015779266,-0.003619934182229833,-0.000270318956865424,0.0013760403477399033,1.8013300350272124e-06,-9.169548582666272e-06
15.731,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-4.938852986064368e-05,0.0002524180634199755,0.0006889306934168143,-0.0035210311372606373,0.0008525489774640418,-0.004357261948662274,0.000703907597760671,-0.0035975760597592287,-0.0002675753775729442,0.0013675413869658954,1.7830475888372285e-06,-9.112913881621757e-06
15.754,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-4.378879317078633e-05,0.00023457795039669144,0.0006108188222681832,-0.0032721757558503177,0.0007558858493556253,-0.004049304409558366,0.0006240976254336603,-0.0033433107245198074,-0.0002372373281650051,0.0012708878726454954,1.5808833002636157e-06,-8.468841855171367e-06
15.758,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-4.28566127471967e-05,0.00023151423963645238,0.0005978156470891408,-0.0032294394285201536,0.0007397944720826874,-0.003996418375427416,0.000610811769699543,-0.003299645337281952,-0.00023218699503073544,0.001254289412117143,1.5472292906923126e-06,-8.358234349757604e-06
15.775,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-3.903071182546165e-05,0.00021862877680331152,0.0005444473734759758,-0.0030496974748786803,0.0006737514469530165,-0.003773988426742122,0.0005562833045946389,-0.0031159959106943757,-0.0002114591684163683,0.0011844790210707133,1.409104842913078e-06,-7.89303740017211e-06
15.786,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-3.6671076373907905e-05,0.00021041208054445873,0.000511532336473719,-0.0029350811000406502,0.0006330192203188867,-0.0036321511213316658,0.0005226527161365305,-0.0029988878505553536,-0.00019867522144192788,0.0011399629034606461,1.3239161905215214e-06,-7.596394424689858e-06
15.844,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-2.5688224761595893e-05,0.00016880890608851458,0.0003583302954671616,-0.002354749919761603,0.0004434323073628649,-0.002913993606990724,0.00036612016259022356,-0.002405940648580873,-0.00013917272814471804,0.0009145667407343474,9.274081927911727e-07,-6.094417343959658e-06
15.85,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-2.4687766725602946e-05,0.00016468299081100264,0.00034437470192315994,-0.0022971966846048624,0.0004261623161728456,-0.0028427717086902224,0.00035186118353652124,-0.0023471362435955006,-0.00013375248304971395,0.0008922135072744875,8.912891932209675e-07,-5.945461638898742e-06
15.899000000000001,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-1.742023880849054e-05,0.00013237335295180095,0.00024299847020519544,-0.0018465029450423973,0.00030070963491449915,-0.0022850400087020013,0.0002482810986012621,-0.0018866447158225484,-9.437873509790529e-05,0.0007171675285054345,6.289135330023182e-07,-4.779004122475254e-06
15.904,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-1.6766260529667808e-05,0.0001292226700616325,0.00023387599358197508,-0.001802553425702889,0.00028942060658206786,-0.00223065265431211,0.00023896030528077622,-0.0018417397625716235,-9.083563540706295e-05,0.0007000978735404417,6.053033061642811e-07,-4.665256708928891e-06
15.931000000000001,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-1.3502106026535947e-05,0.00011270940910945491,0.00018834363553026784,-0.001572206574916749,0.00023307449561699167,-0.0019455993478237447,0.00019243810343547857,-0.0016063853213513536,-7.315121807177465e-05,0.0006106329300260878,4.874592878704824e-07,-4.0690873107366345e-06
15.957,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-1.0769349018580412e-05,9.764364303151566e-05,0.00015022384970666408,-0.0013620511258637664,0.00018590141313480635,-0.001685532820217002,0.00015348961830823765,-0.0013916612297805056,-5.834578672401017e-05,0.0005290101715008818,3.8880002816663603e-07,-3.5251760431801226e-06
15.962,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-1.0288141683346269e-05,9.484469078954498e-05,0.00014351139027376364,-0.0013230079691967768,0.00017759477143561297,-0.0016372170700094965,0.00014663123438133502,-0.0013517693003294445,-5.573871915630704e-05,0.0005138461100261397,3.7142725798615264e-07,-3.424126972466777e-06
15.988,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-8.006418902845643e-06,8.082354167869706e-05,0.00011168317303808517,-0.0011274240956396402,0.00013820747991547672,-0.0013951828087943273,0.0001141110924433239,-0.0011519335608103803,-4.337688461229783e-05,0.00043788283924388235,2.890514449452379e-07,-2.917928950671705e-06
15.988,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-8.006418902845643e-06,8.082354167869706e-05,0.00011168317303808517,-0.0011274240956396402,0.00013820747991547672,-0.0013951828087943273,0.0001141110924433239,-0.0011519335608103803,-4.337688461229783e-05,0.00043788283924388235,2.890514449452379e-07,-2.917928950671705e-06
16.023,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-5.487080755462847e-06,6.343082149517331e-05,7.654041050343674e-05,-0.0008848094883563394,9.471845184564481e-05,-0.0010949482027102645,7.820434915140756e-05,-0.0009040446700607949,-2.9727706191274086e-05,0.00034365319354966097,1.9809713183180724e-07,-2.2900089078184904e-06
16.023,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-5.487080755462847e-06,6.343082149517331e-05,7.654041050343674e-05,-0.0008848094883563394,9.471845184564481e-05,-0.0010949482027102645,7.820434915140756e-05,-0.0009040446700607949,-2.9727706191274086e-05,0.00034365319354966097,1.9809713183180724e-07,-2.2900089078184904e-06
16.053,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-3.789592680460835e-06,4.99643616740272e-05,5.28618025376279e-05,-0.000696963089027802,6.54162691995086e-05,-0.0008624890349040279,5.401098367822238e-05,-0.0007121146124180545,-2.053111714770718e-05,0.00027069509819065314,1.3681363082959403e-07,-1.8038365357713934e-06
16.106,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-1.6993328859440417e-06,2.9688727016515882e-05,2.3704341610551738e-05,-0.0004141341187490902,2.9334027928561157e-05,-0.0005124893154657213,2.4219658550594936e-05,-0.0004231371246266054,-9.206583793072362e-06,0.00016084650350029183,6.135010322162607e-08,-1.071836178801283e-06
16.148,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-7.285890301581693e-07,1.7067988249481514e-05,1.0163237237049982e-05,-0.0002380848551905466,1.2576965429132725e-05,-0.00029462905598773894,1.0384179391864645e-05,-0.00024326066479807743,-3.947323100933833e-06,9.247032485380525e-05,2.6303858753076118e-08,-6.161964201082934e-07
16.168,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-4.3713257872864467e-07,1.2204658646532804e-05,6.097651649647484e-06,-0.0001702452769498529,7.545819526576236e-06,-0.00021067784926497062,6.230210623070498e-06,-0.00017394629833304242,-2.368280957801283e-06,6.612195492980697e-05,1.5781562899392873e-08,-4.406182413950103e-07
16.173,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-3.7886893806309344e-07,1.1108904419504296e-05,5.284920222378697e-06,-0.00015496037736747613,6.540067636152946e-06,-0.000191762847169525,5.3998109441760755e-06,-0.00015832911499391307,-2.0526223282815725e-06,6.018541760319295e-05,1.3678101948061579e-08,-4.0105881458124926e-07
16.186,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-2.5184053550984103e-07,8.489557393689652e-06,3.5129750824494654e-06,-0.00011842257055513473,4.347292613060549e-06,-0.000146547457386051,3.5893448715670906e-06,-0.00012099700007076777,-1.364412477297336e-06,4.5994414724497705e-05,9.092063701422216e-09,-3.0649393460031064e-07
16.188,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-2.3523596514619938e-07,8.116346085719956e-06,3.28135453802475e-06,-0.0001132165697708221,4.0606631157846795e-06,-0.00014010505223883626,3.3526890474422366e-06,-0.00011567782422181403,-1.274452840979018e-06,4.3972444098397717e-05,8.492597808535448e-09,-2.930200870353027e-07
16.188,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-2.3523596514619938e-07,8.116346085719956e-06,3.28135453802475e-06,-0.0001132165697708221,4.0606631157846795e-06,-0.00014010505223883626,3.3526890474422366e-06,-0.00011567782422181403,-1.274452840979018e-06,4.3972444098397717e-05,8.492597808535448e-09,-2.930200870353027e-07
16.231,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-2.988798507037177e-08,2.073915339777003e-06,4.169136100518056e-07,-2.892946878864066e-05,5.159289248393706e-07,-3.580010191157421e-05,4.2597704025953975e-07,-2.955837658866504e-05,-1.6192603652549764e-07,1.1235982963270148e-05,1.0790298853941482e-09,-7.487345252988941e-08
16.245,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-9.216791421653298e-09,9.499872621617634e-07,1.2856690659313053e-07,-1.3251566408332748e-05,1.5910103265404096e-07,-1.6398760425652366e-05,1.3136186736290023e-07,-1.3539646826871712e-05,-4.9934396744236165e-08,5.146806375481532e-06,3.327488744340589e-10,-3.429688030810192e-08
16.261,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,-8.352783022538834e-10,1.924425877320497e-07,1.1651467693440942e-08,-2.6844209735187126e-06,1.4418644667113512e-08,-3.3219602173708917e-06,1.1904763008718788e-08,-2.742778536221622e-06,-4.525340352445895e-09,1.042608440032769e-06,3.0155604291317965e-11,-6.9476514691453155e-09
16.291,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.291,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.367,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.398,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.398,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.423,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.423,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.436,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.45,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.495,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.502,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.504,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.504,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.533,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.547,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.561,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.612,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.652,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.699,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.708,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.717,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.717,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.755,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
16.755,ABORT,ABORT_SAFE_HOLD,ABORT_RETRACT_PROFILE,-0.0023234350405128114,-0.0007939703334136189,0.6737720235523875,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
