sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
14.687,29.837579485999996,ABORT,-0.07880040258169174,-0.07835356146097183,0.8540618419647217,0.024139855057001114,0.03236273303627968,0.06142276152968407,-0.020464354583463813,0.028429684546593757,0.002325529799522833,0.003673847997561097,-0.0066104475408792504,-0.004361855331808328,0.18343045006591696,0.07350397761810559,0.0023255297995228327,0.042534656257872075,True,True,-0.0018533590235412234,0.00788370170188615,-0.0005402050891678174,nan,0.03650094312603347,-0.0017013811972519614,0.001970539471488047,nan,0.04501904312350735,-0.004775204665444869,0.0024843868656352804,nan,0.0375227369503115,-0.00616392149430945,0.0019814673329616485,nan,0.014410861531881203,-0.5474554090668137,0.001065498502549075,nan,-8.720214636159795e-05,-0.005258969976418171,-6.74219905532917e-06,nan
14.727,29.912277947000007,ABORT,-0.0779474750161171,-0.078526072204113,0.8579366207122803,0.024653026834130287,0.03317733854055405,0.06071927025914192,-0.020376108988304678,0.028078641846245284,0.0021633428125733415,0.006080858409404755,-0.021992594003677368,-0.00284180976450443,0.18006708919688874,0.07345295981457518,0.0021633428125733415,0.042555642924415375,True,True,0.0018416807286714132,0.009506289970312658,-0.0004792031379975614,nan,0.03629177145757456,-0.008577576300721836,0.001748018886197092,nan,0.04475948366172933,-0.008472149354070823,0.0022038407373139515,nan,0.037310884395724386,-0.005857911981560226,0.0017577127332465865,nan,0.01457270278417866,0.8742027416351225,0.0009451784816388534,nan,-7.914917561890888e-05,0.0058488420680785705,-5.980845069962392e-06,nan
14.741,29.984687889,ABORT,-0.0774054154753685,-0.07854072749614716,0.8602849841117859,0.023278681561350822,0.03270518407225609,0.05907457694411278,-0.02028659677258765,0.027755376626074107,0.002115687247278607,0.007765814661979675,-0.01936941221356392,-0.0039011251647025325,0.17799025221955944,0.07142360759273385,0.002115687247278607,0.04251483428075051,True,True,0.001836293080241802,0.0032472244558477015,-0.0004588048105055942,nan,0.036184947611004326,-0.008539584455871331,0.0016736106470278123,nan,0.04462486372691199,-0.008442437165141693,0.0021100294461614787,nan,0.03719983613268596,-0.005892138368944436,0.0016828918543195653,nan,0.014436841641394693,0.8741201033527151,0.0009049448965930736,nan,-7.959356400721873e-05,0.005820694159599184,-5.72625734558811e-06,nan
14.751,30.059449453,ABORT,-0.0774054154753685,-0.07854072749614716,0.8602849841117859,0.023278681561350822,0.03270518407225609,0.05907457694411278,-0.02028659677258765,0.027755376626074107,0.002115687247278607,0.007765814661979675,-0.01936941221356392,-0.0039011251647025325,0.17799025221955944,0.07142360759273385,0.002115687247278607,0.04258045137391361,True,True,0.001836293080241802,0.0032472244558477015,-0.00044453702952775617,nan,0.036184947611004326,-0.008539584455871331,0.0016215651810536046,nan,0.04462486372691199,-0.008442437165141693,0.002044412352998383,nan,0.03719983613268596,-0.005892138368944436,0.0016305577640114005,nan,0.014436841641394693,0.8741201033527151,0.00087680317862073,nan,-7.959356400721873e-05,0.005820694159599184,-5.5481838298820436e-06,nan
14.755,30.134531933999995,ABORT,-0.0774054154753685,-0.07854072749614716,0.8602849841117859,0.023278681561350822,0.03270518407225609,0.05907457694411278,-0.02028659677258765,0.027755376626074107,0.002115687247278607,0.007765814661979675,-0.01936941221356392,-0.0039011251647025325,0.17799025221955944,0.07142360759273385,0.002115687247278607,0.04260637371133392,True,True,0.001836293080241802,0.0032472244558477015,-0.00043890047638409004,nan,0.036184947611004326,-0.008539584455871331,0.0016010043779892645,nan,0.04462486372691199,-0.008442437165141693,0.0020184900155780713,nan,0.03719983613268596,-0.005892138368944436,0.0016098829385633832,nan,0.014436841641394693,0.8741201033527151,0.0008656856622282702,nan,-7.959356400721873e-05,0.005820694159599184,-5.477835060419171e-06,nan
14.783,30.210986085000002,ABORT,-0.07644256949424744,-0.078436940908432,0.863627016544342,0.024507204070687294,0.033193256705999374,0.055192869156599045,-0.019951718614190095,0.02722148883567096,0.001990001740829043,0.006276779342442751,-0.008966995403170586,-0.004523392766714095,0.17490972170394892,0.06891043569627278,0.001990001740829043,0.04252243965470595,True,True,-0.0018372996971622868,-0.0008374794347118068,-0.000400572732597043,nan,0.03597868694968387,-0.008201592893008737,0.0014611938995248638,nan,0.04436466153589702,-0.008068954021262374,0.0018422218811910696,nan,0.0369859106549697,-0.005634798509751716,0.0014692971244290656,nan,0.014358246736677849,0.8926419585190453,0.0007900881633707627,nan,-7.783828171703533e-05,0.005329502462920326,-4.9994736322586e-06,nan
14.798,30.283941856,ABORT,-0.0760246142745018,-0.07835089415311813,0.8647704124450684,0.024887902662158012,0.03312556818127632,0.054091211408376694,-0.0198039601543833,0.027157035390942996,0.0018956130522946642,0.006276779342442751,-0.008966995403170586,-0.004523392766714095,0.17379771557893628,0.06813640816684674,0.0018956130522946642,0.04261313914849163,True,True,-0.0018372996971622868,-0.0008374794347118068,-0.0003808510343359158,nan,0.03597868694968387,-0.008201592893008737,0.0013892538425953824,nan,0.04436466153589702,-0.008068954021262374,0.0017515223874053944,nan,0.0369859106549697,-0.005634798509751716,0.001396958115340595,nan,0.014358246736677849,0.8926419585190453,0.0007511891592956125,nan,-7.783828171703533e-05,0.005329502462920326,-4.753330791230399e-06,nan
14.807,30.358604209999996,ABORT,-0.0760246142745018,-0.07835089415311813,0.8647704124450684,0.024887902662158012,0.03312556818127632,0.054091211408376694,-0.0198039601543833,0.027157035390942996,0.0018956130522946642,0.007935239002108574,-0.01129113882780075,-0.0061670145951211435,0.17379771557893628,0.06813640816684674,0.0018956130522946642,0.04254705164930414,True,True,-0.0018464488409053459,0.005761881617632338,-0.00036928905900491995,nan,0.03588316932671365,-0.007817954542574501,0.001347078511013084,nan,0.04424540086187445,-0.007482928942570391,0.0016983492125703069,nan,0.03688763964973063,-0.0050910743129400846,0.0013545488954308585,nan,0.014322366271876774,0.8902055435479733,0.0007283843622866402,nan,-8.077534766481875e-05,0.005356931148567962,-4.609027931598938e-06,nan
14.833,30.434384187999996,ABORT,-0.07537928968667984,-0.078179731965065,0.8664785623550415,0.02452796697616577,0.03330216184258461,0.052632369101047516,-0.019618319098496984,0.027008539988264774,0.001779198604516516,0.0037313567008823156,-0.0035274401307106022,-0.005252758972346783,0.17211066821837148,0.0669389380298379,0.001779198604516516,0.04258441216134983,True,True,-0.0018471262092516483,0.00675296907475968,-0.0003370265656256139,nan,0.03579603293090816,-0.0008537841515310653,0.001229392621103234,nan,0.044134387142704234,-0.0034717170837103976,0.001549974981354403,nan,0.03679422337024718,-0.004714024050007292,0.0012362103643935723,nan,0.013736642066642268,-0.684648699426703,0.0006647499407059308,nan,-8.342747387768412e-05,-0.00382478407105075,-4.206365763570114e-06,nan
14.833,30.508541386999994,ABORT,-0.07537928968667984,-0.078179731965065,0.8664785623550415,0.02452796697616577,0.03330216184258461,0.052632369101047516,-0.019618319098496984,0.027008539988264774,0.001779198604516516,0.0037313567008823156,-0.0035274401307106022,-0.005252758972346783,0.17211066821837148,0.0669389380298379,0.001779198604516516,0.04258441216134983,True,True,-0.0018471262092516483,0.00675296907475968,-0.0003370265656256139,nan,0.03579603293090816,-0.0008537841515310653,0.001229392621103234,nan,0.044134387142704234,-0.0034717170837103976,0.001549974981354403,nan,0.03679422337024718,-0.004714024050007292,0.0012362103643935723,nan,0.013736642066642268,-0.684648699426703,0.0006647499407059308,nan,-8.342747387768412e-05,-0.00382478407105075,-4.206365763570114e-06,nan
14.869,30.584207460000002,ABORT,-0.07433443516492844,-0.07793598622083664,0.8688395619392395,0.02517210878431797,0.0350506566464901,0.049830563366413116,-0.01947271797445765,0.026948563876113628,0.0016395238465447214,0.0036994265392422676,-0.014446379616856575,-0.0031261518597602827,0.1697135431007024,0.06591865166562337,0.0016395238465447214,0.04257973543174521,True,True,-0.0018489467400648607,0.008520087458893945,-0.0002951341851438905,nan,0.035634755652169225,-0.0070941917133015234,0.0010765791971849188,nan,0.043937048622372465,-0.006527840729176887,0.001357313190627256,nan,0.036631306850313905,-0.00436209849818402,0.0010825494954217335,nan,0.014168106898939214,0.8875146500020739,0.0005821215657303182,nan,-8.064324334799977e-05,0.005568547155381743,-3.683514769062688e-06,nan
14.882,30.658145048999998,ABORT,-0.07402068376541138,-0.07809252291917801,0.8696193695068359,0.025091340765357018,0.03468663990497589,0.04863249137997627,-0.01942438850825866,0.0268176576578278,0.0015978588607700908,0.003456997452303767,-0.012303055264055729,-0.0008697626180946812,0.1690461847211476,0.06479087580149075,0.0015978588607700908,0.0425529074847199,True,True,0.0018463391240874927,0.007887334010284679,-0.00028079406605900376,nan,0.03556235242082284,-0.0002065346876036784,0.001024269859029408,nan,0.04384427090141774,-0.0027092636474267883,0.0012913634166978397,nan,0.03655313633699642,-0.004057588498344148,0.0010299500695976384,nan,0.013578176997798508,-0.6888000471873802,0.0005538371683455039,nan,-8.351789890070904e-05,-0.0037514670552302558,-3.504538414922129e-06,nan
14.892,30.733758319000003,ABORT,-0.07402068376541138,-0.07809252291917801,0.8696193695068359,0.025091340765357018,0.03468663990497589,0.04863249137997627,-0.01942438850825866,0.0268176576578278,0.0015978588607700908,0.003456997452303767,-0.012303055264055729,-0.0008697626180946812,0.1690461847211476,0.06479087580149075,0.0015978588607700908,0.04260233848425739,True,True,0.0018463391240874927,0.007887334010284679,-0.00027004578933843056,nan,0.03556235242082284,-0.0002065346876036784,0.0009850627061293998,nan,0.04384427090141774,-0.0027092636474267883,0.001241932417160349,nan,0.03655313633699642,-0.004057588498344148,0.0009905254887587998,nan,0.013578176997798508,-0.6888000471873802,0.0005326373074400915,nan,-8.351789890070904e-05,-0.0037514670552302558,-3.3703911760216317e-06,nan
14.893,30.787896946999993,ABORT,-0.07402068376541138,-0.07809252291917801,0.8696193695068359,0.025091340765357018,0.03468663990497589,0.04863249137997627,-0.01942438850825866,0.0268176576578278,0.0015978588607700908,0.003456997452303767,-0.012303055264055729,-0.0008697626180946812,0.1690461847211476,0.06479087580149075,0.0015978588607700908,0.042607219612054104,True,True,0.0018463391240874927,0.007887334010284679,-0.00026898443689242577,nan,0.03556235242082284,-0.0002065346876036784,0.0009811911452538152,nan,0.04384427090141774,-0.0027092636474267883,0.0012370512893636297,nan,0.03655313633699642,-0.004057588498344148,0.000986632457680995,nan,0.013578176997798508,-0.6888000471873802,0.0005305438998351435,nan,-8.351789890070904e-05,-0.0037514670552302558,-3.3571446339169462e-06,nan
14.906,30.863767529,ABORT,-0.07351625710725784,-0.07825317233800888,0.8707391619682312,0.025699973106384277,0.03550760820508003,0.047424495220184326,-0.019332170846452102,0.02666320716924221,0.0015639132833801799,0.003374311374500394,-0.01260820310562849,-0.00403678137809038,0.16803738658018258,0.06457833696374991,0.0015639132833801799,0.04257981288004251,True,True,0.0018474303944664427,0.002370693374789571,-0.0002554091092623603,nan,0.03548876058911343,-0.006547806375305904,0.0009316715841281784,nan,0.043754431648244996,-0.0059693333845992815,0.001174618768202483,nan,0.03647949988184962,-0.003876763766835444,0.0009368382799277569,nan,0.014066546708684236,0.8934581715559592,0.0005037679742626363,nan,-7.788761129834398e-05,0.005667336689805002,-3.1877134994116884e-06,nan
14.949,30.945369990000003,ABORT,-0.07261974364519119,-0.07837618887424469,0.8726069927215576,0.02480732649564743,0.03446431830525398,0.04531273990869522,-0.019234753001019806,0.026424533219608165,0.0013806004324746384,-0.0004669754416681826,-0.01708354987204075,-0.003493455238640306,0.166269156649662,0.06210021805227882,0.0013806004324746384,0.042621711545083464,True,True,-0.0018607175548668309,0.005741896932798541,-0.00021342222093224256,nan,0.03536843146732682,0.0007387225488854352,0.0007785134180936584,nan,0.04360323388382259,-0.0015207409721960056,0.0009815223387391256,nan,0.036351923359088545,-0.003032625975358574,0.0007828307570312242,nan,0.013538354545390874,-0.6898009418551094,0.0004209531923594287,nan,-8.444854770228716e-05,-0.003934524715155176,-2.6636829700591808e-06,nan
14.955,31.019796602,ABORT,-0.07261974364519119,-0.07837618887424469,0.8726069927215576,0.02480732649564743,0.03446431830525398,0.04531273990869522,-0.019234753001019806,0.026424533219608165,0.0013806004324746384,-0.0004669754416681826,-0.01708354987204075,-0.003493455238640306,0.166269156649662,0.06210021805227882,0.0013806004324746384,0.0426470342217736,True,True,-0.0018607175548668309,0.005741896932798541,-0.00020791605801994285,nan,0.03536843146732682,0.0007387225488854352,0.0007584282475302968,nan,0.04360323388382259,-0.0015207409721960056,0.0009561996620489864,nan,0.036351923359088545,-0.003032625975358574,0.0007626342017609013,nan,0.013538354545390874,-0.6898009418551094,0.00041009285717286993,nan,-8.444854770228716e-05,-0.003934524715155176,-2.5949615767768987e-06,nan
14.98,31.098207908000006,ABORT,-0.07167742401361465,-0.07828004658222198,0.8744478225708008,0.024623792618513107,0.03683706000447273,0.04451211541891098,-0.019052370448631874,0.026011846385391803,0.0012665494955544762,0.0041392045095562935,-0.014737867750227451,-0.005464914720505474,0.164404282375355,0.06280627812376019,0.0012665494955544762,0.042601752642312356,True,True,-0.0018481276237727329,0.007215076917474384,-0.00018589024794185994,nan,0.03525104165940984,-0.006100276402334545,0.0006780833396042678,nan,0.04345665627002138,-0.005361276824931292,0.0008549036277090208,nan,0.03623209945453176,-0.003356856192608986,0.0006818437315730466,nan,0.01390894263471143,0.8891191287708823,0.00036664923154583126,nan,-8.07573667733763e-05,0.0055214944419161695,-2.320061545512696e-06,nan
15.02,31.178265994,ABORT,-0.07067564129829407,-0.07797320932149887,0.8763774633407593,0.023021316155791283,0.03714980185031891,0.04437219351530075,-0.018887112818026814,0.025693774395206447,0.001106125345410685,0.0009336927905678749,-0.004317290615290403,-0.0003459875588305289,0.16234962031025735,0.062281460583564936,0.001106125345410685,0.04262281740995976,True,True,0.0018569525078415694,0.0084088795105467,-0.0001536772655368968,nan,0.03515022728538497,-0.0054517472375834285,0.0005605780539337558,nan,0.04332957450592634,-0.00456613467482448,0.0007067570959665773,nan,0.036126042632742994,-0.0027695345948576273,0.0005636868063374316,nan,0.013896700884402868,0.8993714027136239,0.00030311246522620773,nan,-7.839731031555885e-05,0.005513844783536325,-1.9180173147287025e-06,nan
15.06,31.250721111000004,ABORT,-0.06967300176620483,-0.07755913585424423,0.8783897757530212,0.0223552156239748,0.03595415875315666,0.04290846362709999,-0.018913906589071824,0.025668081094339948,0.001083093165866233,0.004475983791053295,-0.0009171422570943831,0.0006883303285576404,0.16018362391633909,0.06027929535155302,0.001083093165866233,0.042653039355266806,True,True,-0.0018504403337606945,0.0007646952556077738,-0.00012509599155488983,nan,0.035071107695787695,0.0013837961470193364,0.0004563203754033261,nan,0.04322835203668074,-0.000729491565018385,0.0005753126814139337,nan,0.03604026655561654,-0.0024382649716316734,0.00045885095442604537,nan,0.013246268718005716,-0.6909098437272538,0.00024673886705132465,nan,-8.355662390702179e-05,-0.0037044642895746865,-1.5612997600339683e-06,nan
15.062,31.323077522999995,ABORT,-0.06967300176620483,-0.07755913585424423,0.8783897757530212,0.0223552156239748,0.03595415875315666,0.04290846362709999,-0.018913906589071824,0.025668081094339948,0.001083093165866233,0.004475983791053295,-0.0009171422570943831,0.0006883303285576404,0.16018362391633909,0.06027929535155302,0.001083093165866233,0.04265918313971143,True,True,-0.0018504403337606945,0.0007646952556077738,-0.0001237600870427364,nan,0.035071107695787695,0.0013837961470193364,0.00045144731399734614,nan,0.04322835203668074,-0.000729491565018385,0.0005691688969693062,nan,0.03604026655561654,-0.0024382649716316734,0.000453950868877305,nan,0.013246268718005716,-0.6909098437272538,0.00024410393397536825,nan,-8.355662390702179e-05,-0.0037044642895746865,-1.5446265847521122e-06,nan
15.079,31.395240619000006,ABORT,-0.06931783258914948,-0.07776681333780289,0.8792843818664551,0.021887777373194695,0.03623705357313156,0.04306923225522041,-0.01885092510616179,0.025735844243663205,0.0010814081949615266,0.0022945706732571125,-0.0011557650286704306,-0.00377318705432117,0.15945187246607634,0.06039170155786852,0.0010814081949615266,0.04266022449401545,True,True,-0.0018547171423177744,0.005648101380948687,-0.00011275654170055625,nan,0.0350292714878675,-0.00481963325577269,0.00041130900197870746,nan,0.043178788418777536,-0.0038402531820446576,0.000518563924762086,nan,0.03599925888578426,-0.00214578744039165,0.000413589965065974,nan,0.013843462137529627,0.9444845402690266,0.00022240058219301882,nan,-7.763158271512083e-05,0.006428358936852964,-1.407293385752428e-06,nan
15.092,31.467488111999998,ABORT,-0.06931783258914948,-0.07776681333780289,0.8792843818664551,0.021887777373194695,0.03623705357313156,0.04306923225522041,-0.01885092510616179,0.025735844243663205,0.0010814081949615266,0.0022945706732571125,-0.0011557650286704306,-0.00377318705432117,0.15945187246607634,0.06039170155786852,0.0010814081949615266,0.042696990822832716,True,True,-0.0018547171423177744,0.005648101380948687,-0.00010476207102779779,nan,0.0350292714878675,-0.00481963325577269,0.0003821470774981531,nan,0.043178788418777536,-0.0038402531820446576,0.00048179759594482036,nan,0.03599925888578426,-0.00214578744039165,0.00038426631965790894,nan,0.013843462137529627,0.9444845402690266,0.0002066323180627827,nan,-7.763158271512083e-05,0.006428358936852964,-1.307515886986619e-06,nan
15.1,31.540807854999997,ABORT,-0.06876165419816971,-0.07798313349485397,0.8806958198547363,0.02273164875805378,0.03732849285006523,0.043239183723926544,-0.01877043456833375,0.025802365519568535,0.0010233968676390595,0.002841769950464368,-0.00018835166702046996,-0.00048243545461446047,0.15824987076733557,0.06147984419977309,0.0010233968676390593,0.0426773280139449,True,True,0.0018529573194623339,0.007514065915148816,-0.00010002090129095781,nan,0.034996008888895425,-0.005002075725533534,0.0003648524197935009,nan,0.043137321113674965,-0.003933428149128984,0.0004599930997300633,nan,0.03596459255418161,-0.0021938217942768365,0.00036687575236790324,nan,0.01374053197240066,0.8914737932664009,0.00019728085256156581,nan,-8.10174417829046e-05,0.005560986697404325,-1.2483422309773342e-06,nan
15.122,31.615862076,ABORT,-0.06817418336868286,-0.07811178267002106,0.8823323845863342,0.02311694249510765,0.03791781887412071,0.04241541773080826,-0.018698629681233786,0.025861055744058562,0.0010386963499476368,0.007598407566547394,-0.0018756403587758541,-0.000521720096003264,0.15682741337857278,0.061410273405772285,0.0010386963499476368,0.04269397065958418,True,True,-0.0018532692521073812,0.0015963911130068911,-8.767266417914182e-05,nan,0.034965314182970886,0.001869741668667801,0.00031980899254698686,nan,0.04309717459033102,-7.465922546731184e-05,0.00040320393074684546,nan,0.035928670474518754,-0.0019042417344778961,0.0003215825314276492,nan,0.013183414394313253,-0.6936441835767262,0.00017292523574938788,nan,-8.343023420565032e-05,-0.003551749636273062,-1.0942261845726042e-06,nan
15.127,31.693681823999995,ABORT,-0.06817418336868286,-0.07811178267002106,0.8823323845863342,0.02311694249510765,0.03791781887412071,0.04241541773080826,-0.018698629681233786,0.025861055744058562,0.0010386963499476368,0.007598407566547394,-0.0018756403587758541,-0.000521720096003264,0.15682741337857278,0.061410273405772285,0.0010386963499476368,0.04270623719459593,True,True,-0.0018532692521073812,0.0015963911130068911,-8.500542876123483e-05,nan,0.034965314182970886,0.001869741668667801,0.00031007955316160116,nan,0.04309717459033102,-7.465922546731184e-05,0.00039093739573509145,nan,0.035928670474518754,-0.0019042417344778961,0.0003117991362766685,nan,0.013183414394313253,-0.6936441835767262,0.0001676643905616764,nan,-8.343023420565032e-05,-0.003551749636273062,-1.0609369163380982e-06,nan
15.133,31.765391793000006,ABORT,-0.06817418336868286,-0.07811178267002106,0.8823323845863342,0.02311694249510765,0.03791781887412071,0.04241541773080826,-0.018698629681233786,0.025861055744058562,0.0010386963499476368,0.007598407566547394,-0.0018756403587758541,-0.000521720096003264,0.15682741337857278,0.061410273405772285,0.0010386963499476368,0.04272064836462929,True,True,-0.0018532692521073812,0.0015963911130068911,-8.187186389637183e-05,nan,0.034965314182970886,0.001869741668667801,0.0002986490550480163,nan,0.04309717459033102,-7.465922546731184e-05,0.00037652622570173017,nan,0.035928670474518754,-0.0019042417344778961,0.00030030524897359245,nan,0.013183414394313253,-0.6936441835767262,0.00016148375891250795,nan,-8.343023420565032e-05,-0.003551749636273062,-1.021827477172614e-06,nan
15.14,31.824573791000006,ABORT,-0.0677647814154625,-0.07814347743988037,0.8834075927734375,0.023342063650488853,0.0386851467192173,0.04201741889119148,-0.01853824202433615,0.025916153087217803,0.0010658036223956421,-0.008068576455116272,1.3866461813449692e-05,-0.0013749382924288511,0.15585973851372614,0.06169972449232409,0.0010658036223956421,0.042698015314171014,True,True,-0.0018536526271821785,0.006212247159734358,-7.830786136945288e-05,nan,0.034931239458643404,-0.0045443134325749215,0.00028564842288700265,nan,0.04305815080005093,-0.0034387854503456407,0.00036013548587991717,nan,0.035896354057113555,-0.0018668197639949693,0.0002872325202576097,nan,0.013746570845910355,0.9431698982849638,0.00015445413362452122,nan,-7.757413750031361e-05,0.006362450012290078,-9.773458257553624e-07,nan
15.144,31.901350291,ABORT,-0.0677647814154625,-0.07814347743988037,0.8834075927734375,0.023342063650488853,0.0386851467192173,0.04201741889119148,-0.01853824202433615,0.025916153087217803,0.0010658036223956421,-0.008068576455116272,1.3866461813449692e-05,-0.0013749382924288511,0.15585973851372614,0.06169972449232409,0.0010658036223956421,0.04270717879773497,True,True,-0.0018536526271821785,0.006212247159734358,-7.631535346972699e-05,nan,0.034931239458643404,-0.0045443134325749215,0.000278380228746683,nan,0.04305815080005093,-0.0034387854503456407,0.00035097200231596487,nan,0.035896354057113555,-0.0018668197639949693,0.00027992401948051526,nan,0.013746570845910355,0.9431698982849638,0.0001505241184764864,nan,-7.757413750031361e-05,0.006362450012290078,-9.524777059456019e-07,nan
15.17,31.983678843999996,ABORT,-0.06734143942594528,-0.07813160121440887,0.8846520185470581,0.023651234805583954,0.038944046944379807,0.0415986143052578,-0.018632356185524772,0.026020285322664365,0.001061254561633327,0.0006863835733383894,-0.007744909729808569,0.0009120128815993676,0.15474034185549,0.06169655105719057,0.001061254561633327,0.04273033641460756,True,True,0.0018564706922443719,0.009271815184927165,-6.413195763877756e-05,nan,0.03490352113466688,-0.0046179509121388514,0.0002339381032224093,nan,0.0430252773480051,-0.0033716258253977845,0.0002949409333975403,nan,0.035867329920389324,-0.0017744706409312597,0.0002352354348528589,nan,0.013691110304491438,0.8883847181709263,0.00012649363399172033,nan,-8.081526147929452e-05,0.005656583497553484,-8.004190128505997e-07,nan
15.193,32.054840688,ABORT,-0.06668850034475327,-0.07806997746229172,0.8864436745643616,0.023396749049425125,0.03814060986042023,0.040280312299728394,-0.018610589569854438,0.02598332888543953,0.0010810183478301629,0.008536240085959435,-0.0018059574067592627,-0.005001240409910679,0.15309250963270382,0.060204796699019014,0.0010810183478301629,0.04274394788032848,True,True,0.001857843982281615,0.0031703538712580977,-5.443529183833933e-05,nan,0.03487936925575941,0.0021463384220558684,0.00019856697643234542,nan,0.04299429414100242,0.00032179143682124127,0.0002503462606739393,nan,0.0358390342957442,-0.001706827395193225,0.00019966815326390858,nan,0.01314423562866196,-0.6889856942771175,0.0001073679665419703,nan,-8.354179255398719e-05,-0.003785237465159366,-6.793967338856506e-07,nan
15.194,32.131778696,ABORT,-0.06668850034475327,-0.07806997746229172,0.8864436745643616,0.023396749049425125,0.03814060986042023,0.040280312299728394,-0.018610589569854438,0.02598332888543953,0.0010810183478301629,0.008536240085959435,-0.0018059574067592627,-0.005001240409910679,0.15309250963270382,0.060204796699019014,0.0010810183478301629,0.042745783650205295,True,True,0.001857843982281615,0.0031703538712580977,-5.403612202959859e-05,nan,0.03487936925575941,0.0021463384220558684,0.00019711090006482856,nan,0.04299429414100242,0.00032179143682124127,0.00024851049079712556,nan,0.0358390342957442,-0.001706827395193225,0.00019820400205136993,nan,0.01314423562866196,-0.6889856942771175,0.00010658064550037906,nan,-8.354179255398719e-05,-0.003785237465159366,-6.74414769884617e-07,nan
15.214,32.20953174,ABORT,-0.06624986976385117,-0.07800186425447464,0.8875671029090881,0.023089749738574028,0.03791920095682144,0.038166794925928116,-0.018461700139362453,0.026009659978137426,0.0010129893932694092,-0.0016576468478888273,-0.0073803020641207695,-0.0035275723785161963,0.15203451061899173,0.058546618852941795,0.0010129893932694092,0.042749573235378466,True,True,0.0018561889003283483,0.0016980101436794917,-4.643556375700901e-05,nan,0.03485069532659413,-0.004209739738917424,0.00016938587417779719,nan,0.04296312898857213,-0.002936206150366589,0.00021355575319366438,nan,0.03581218030289435,-0.0016046343372579652,0.00017032522372921813,nan,0.01374392807156255,0.992604055014111,9.158933271868029e-05,nan,-8.055027561582051e-05,0.004552859879397275,-5.795536183831202e-07,nan
15.223,32.283727623000004,ABORT,-0.06558442860841751,-0.07785614579916,0.889259397983551,0.022971130907535553,0.03749394416809082,0.03633053973317146,-0.018443479640706563,0.025978526037359836,0.0009680731007462416,0.0051001887768507,-0.019761936739087105,0.0019627443980425622,0.15042066895728864,0.057038380251849694,0.0009680731007462416,0.04273876446701706,True,True,-0.0018493880728405188,8.699048863627934e-05,-4.324901887637397e-05,nan,0.03482988946761445,-0.004346011557109709,0.00015776211758818104,nan,0.04293766539668731,-0.003141967306118697,0.00019890092967024542,nan,0.03579011378234398,-0.001547985325373178,0.0001586370062121971,nan,0.013591096574988804,0.8874943029479622,8.530420348405385e-05,nan,-8.08265466876179e-05,0.0055267909325675425,-5.397829455131535e-07,nan
15.259,32.35549940999999,ABORT,-0.06443969160318375,-0.0774989202618599,0.8920384645462036,0.023619472980499268,0.03818495199084282,0.0347258597612381,-0.018251369729644678,0.025490766920322722,0.0010425435337762675,0.0016016163863241673,-0.011887789703905582,0.0012895110994577423,0.14769647806636718,0.05676139003386617,0.0010425435337762675,0.04273635101676175,True,True,-0.0018462540383588077,0.0071813444279732914,-3.1894619112786404e-05,nan,0.03478721633139159,-0.0039044196188854083,0.0001163439722247743,nan,0.04288303340535293,-0.0027473169691215864,0.0001466823885911822,nan,0.035743170550270875,-0.0012408337669259206,0.00011698917158776967,nan,0.013593625019826305,0.9374440247494871,6.290882774984304e-05,nan,-7.702502918238707e-05,0.006635346600798521,-3.9807079785860204e-07,nan
15.262,32.431076446000006,ABORT,-0.06443969160318375,-0.0774989202618599,0.8920384645462036,0.023619472980499268,0.03818495199084282,0.0347258597612381,-0.018251369729644678,0.025490766920322722,0.0010425435337762675,0.0016016163863241673,-0.011887789703905582,0.0012895110994577423,0.14769647806636718,0.05676139003386617,0.0010425435337762675,0.042740255303575406,True,True,-0.0018462540383588077,0.0071813444279732914,-3.1045670973718804e-05,nan,0.03478721633139159,-0.0039044196188854083,0.00011324721165953053,nan,0.04288303340535293,-0.0027473169691215864,0.00014277810177752703,nan,0.035743170550270875,-0.0012408337669259206,0.00011387523756776347,nan,0.013593625019826305,0.9374440247494871,6.123436560749075e-05,nan,-7.702502918238707e-05,0.006635346600798521,-3.8747523432909755e-07,nan
