sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
9.953,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.004872172641844745,-0.01741175074726169,0.001931051892508081,-0.006901026852703648,0.00443435368133905,-0.015847111073519746,0.0006792001717880461,-0.002427267046553812,0.0006102859178909372,-0.0021809872243889607,-6.366260802783232e-05,0.00022751194269699277
9.979,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.004430706930987863,-0.016546103951207588,0.0017560800146427594,-0.006557933738677437,0.004032558580050936,-0.015059252280534025,0.0006176581024292319,-0.002306592453141805,0.0005549881428790768,-0.0020725567379644896,-5.78941633166103e-05,0.00021620090412778574
10.004,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.004027512206866542,-0.01570883967594818,0.0015962765773883392,-0.006226089840252501,0.0036655953912163725,-0.01429722552282774,0.0005614511602664539,-0.0021898744955915843,0.0005044841725998141,-0.001967681431955114,-5.262578931438961e-05,0.00020526072788818418
10.004,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.004027512206866542,-0.01570883967594818,0.0015962765773883392,-0.006226089840252501,0.0036655953912163725,-0.01429722552282774,0.0005614511602664539,-0.0021898744955915843,0.0005044841725998141,-0.001967681431955114,-5.262578931438961e-05,0.00020526072788818418
10.037,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0035274143806781483,-0.01459969660788549,0.0013980662665700784,-0.005786488664742077,0.003210436922991715,-0.013287751309054137,0.000491735541706317,-0.0020352555570310516,0.00044184216803096893,-0.001828750723804198,-4.609122368533832e-05,0.00019076802707901764
10.07,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.00306393378112179,-0.013490418738149414,0.0012143689399960328,-0.0053468340615217495,0.0027886052158759764,-0.012278154407038435,0.00042712450963091914,-0.0018806178265831106,0.0003837868190280239,-0.0016898031304628295,-4.003511978527426e-05,0.00017627356487370913
10.091,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.002788028673071638,-0.01278668868731856,0.0011050158607399628,-0.0050679155283810205,0.0025374932538172537,-0.011637662336874606,0.00038866224432130766,-0.0017825150690347345,0.00034922708264449685,-0.0016016542548810868,-3.6429985066562215e-05,0.000167078223559513
10.092,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0027752587052842573,-0.012753248123719977,0.0010999545724245038,-0.0050546615925354445,0.002525870809821286,-0.011607226780255397,0.00038688206021197935,-0.0017778533219640791,0.0003476275228412127,-0.0015974655065442002,-3.6263125327891757e-05,0.00016664126993551327
10.1,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0026743020358250477,-0.012486005232358576,0.0010599410954909953,-0.004948741722888263,0.0024339862212032007,-0.011363998638267508,0.0003728083004582855,-0.0017405986039840792,0.00033498174071950205,-0.0015639907951077502,-3.494396745972069e-05,0.00016314932071868018
10.115,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0024907611831773147,-0.011986473083729316,0.0009871959493494252,-0.004750755614453909,0.002266938557780006,-0.01090935501517482,0.00034722197833623753,-0.0016709618431171277,0.0003119915049535141,-0.0015014196470281508,-3.254571718860899e-05,0.00015662214655774064
10.144,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.002157076888388676,-0.011028053596047535,0.0008549424894827296,-0.004370892686443259,0.0019632395122468477,-0.010037060189870842,0.0003007050654508193,-0.0015373543688893662,0.0002701943764236506,-0.0013813684994680405,-2.818560640728638e-05,0.0001440988866784645
10.147,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.002124140486506644,-0.01092957069529506,0.000841888374642781,-0.004331859670608717,0.0019332628128004292,-0.009947427074297308,0.000296113600521143,-0.0015236254622954615,0.00026606877913221486,-0.00136903258038215,-2.7755240450042873e-05,0.00014281205249401846
10.178,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0018010031023317774,-0.009920878281974129,0.0007138151097728536,-0.003932071416602098,0.0016391629205290484,-0.009029376905480859,0.00025106696876640074,-0.0013830097430319757,0.00022559275137155454,-0.0012426842712015237,-2.35329416646545e-05,0.0001296318976738919
10.178,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0018010031023317774,-0.009920878281974129,0.0007138151097728536,-0.003932071416602098,0.0016391629205290484,-0.009029376905480859,0.00025106696876640074,-0.0013830097430319757,0.00022559275137155454,-0.0012426842712015237,-2.35329416646545e-05,0.0001296318976738919
10.203,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0015630030175180776,-0.009121453866450068,0.0006194854240286797,-0.0036152250845865714,0.0014225497933199466,-0.00830178967478921,0.00021788881389095491,-0.001271566811865662,0.0001957809793150427,-0.0011425487671714771,-2.042309576552636e-05,0.00011918615879011591
10.239,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0012549652535995548,-0.007997635746596975,0.0004973967891001782,-0.0031698075539065614,0.0011421926522999226,-0.007278959126026218,0.0001749471290307383,-0.001114902112937068,0.0001571963224653401,-0.0010017798693441355,-1.6398097296939644e-05,0.00010450170531974505
10.273,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.001000588732866091,-0.006972051492581953,0.000396576416366836,-0.0027633243357970453,0.0009106746942799532,-0.006345535036482267,0.00013948603409802765,-0.0009719316041485341,0.00012533324620395744,-0.0008733156966133709,-1.307426747369951e-05,9.110083200049544e-05
10.279,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0009592876804044165,-0.006795184504296293,0.00038020703018504937,-0.0026932243295866923,0.0008730850012436953,-0.0061845615163988515,0.000133728503733427,-0.0009472756451631049,0.0001201598969480305,-0.0008511614257725802,-1.2534604184385274e-05,8.878978627695355e-05
10.295,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0008542981560395527,-0.006330140825410674,0.0003385951591324786,-0.0025089074873429875,0.0007775299546365841,-0.00576130719003551,0.00011909254802608491,-0.0008824467136356572,0.00010700896142993178,-0.00079291028623155,-1.1162750716126849e-05,8.271325828399091e-05
10.295,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0008542981560395527,-0.006330140825410674,0.0003385951591324786,-0.0025089074873429875,0.0007775299546365841,-0.00576130719003551,0.00011909254802608491,-0.0008824467136356572,0.00010700896142993178,-0.00079291028623155,-1.1162750716126849e-05,8.271325828399091e-05
10.319,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0007105623155983579,-0.005651859843880477,0.00028162645397589864,-0.002240075516614586,0.0006467103798689158,-0.005143977306935991,9.90552023291567e-05,-0.000787891657187279,8.900468166281143e-05,-0.0007079491483921507,-9.284615612504036e-06,7.38504491361729e-05
10.353,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0005341416376205346,-0.004734881171849028,0.00021170333976588268,-0.0018766373689578504,0.0004861430641427966,-0.004309399378578249,7.446146076910218e-05,-0.0006600611968664148,6.690631542883782e-05,-0.0005930888567553508,-6.9794016359620665e-06,6.186867877236306e-05
10.389,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.00038023106233574244,-0.0038272447684904965,0.00015070194890216132,-0.0015169019648053614,0.00034606306774662143,-0.003483324212032767,5.3005716718569976e-05,-0.0005335330858163952,4.762755344407416e-05,-0.00047939877303837476,-4.96831759892681e-06,5.000897986051835e-05
10.43,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.00024300491540851094,-0.0028837217021687985,9.631331569784005e-05,-0.001142943130260516,0.00022116821804927383,-0.002624587198767207,3.387584809152241e-05,-0.0004020022317518643,3.0438674643504075e-05,-0.0003612135437967059,-3.1752418922149266e-06,3.76803651844765e-05
10.464,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0001570902130730023,-0.0021831902745955206,6.226161828581239e-05,-0.0008652923493012085,0.0001429739083258011,-0.0019870063199465644,2.1898998157216833e-05,-0.0003043453749598309,1.967704183007766e-05,-0.00027346532617071205,-2.052631011878166e-06,2.8526818920177988e-05
10.503,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,8.599557796928198e-05,-0.001481791974072359,3.4083751909504134e-05,-0.0005872979892502943,7.826791778104553e-05,-0.0013486364663626805,1.1988124318114066e-05,-0.0002065676726436831,1.0771763255021383e-05,-0.0001856085244708759,-1.1236676478508598e-06,1.9361945595679594e-05
10.536,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,4.558922280500921e-05,-0.0009821050274129448,1.8068972806810357e-05,-0.000389250527688485,4.1492523528113834e-05,-0.000893851955566429,6.355318301923436e-06,-0.00013690933231795598,5.71048333684529e-06,-0.0001230179864671371,-5.956949876534086e-07,1.2832748754707648e-05
10.568,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,2.072496983709926e-05,-0.0005872160046799019,8.214198298800435e-06,-0.00023273899767205583,1.8862600537489227e-05,-0.000534448108371548,2.889142915988782e-06,-8.186023783924621e-05,2.5959993969976516e-06,-7.355438420602299e-05,-2.708043676031462e-07,7.67290182054218e-06
10.598,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,7.581260122520306e-06,-0.000303491249198406,3.004779958216963e-06,-0.00012028665529847174,6.899999487858244e-06,-0.00027621918127014166,1.056857701092588e-06,-4.2307882693105634e-05,9.496248661033935e-07,-3.8015162680850305e-05,-9.906110210301886e-08,3.965591094136558e-06
10.598,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,7.581260122520306e-06,-0.000303491249198406,3.004779958216963e-06,-0.00012028665529847174,6.899999487858244e-06,-0.00027621918127014166,1.056857701092588e-06,-4.2307882693105634e-05,9.496248661033935e-07,-3.8015162680850305e-05,-9.906110210301886e-08,3.965591094136558e-06
10.631,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,1.3111761506326425e-06,-9.527780293745068e-05,5.196755889433358e-07,-3.776269750710506e-05,1.1933523743623553e-06,-8.671603148397713e-05,1.827831508068381e-07,-1.3282103258599228e-05,1.6423727142427652e-07,-1.193445013030118e-05,-1.713258118490532e-08,1.2449545342595559e-06
10.672,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.706,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.711,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.728,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.76,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.792,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.8,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.81,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.814,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.845,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.874,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.907,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.909,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.927,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.933,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.947,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.983,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
10.988,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.002,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.03,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.036,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.043,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.071,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.098,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.129,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.161,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.194,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.196,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.206,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.237,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.254,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.269,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.287,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.313,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.343,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.369,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.399000000000001,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.423,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.449,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.45,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.464,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.496,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.501,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.511,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.528,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.532,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.54,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.563,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.585,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.607,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.648,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.678,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
11.692,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.718,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,-4.474532943277154e-06,-1.3095572057864047e-06,2.1214100343058817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
