sim_time_s,state,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
12.773,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.796,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.801,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.824,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.824,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.86,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.9,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.939,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.966,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.969,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.981,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.984,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.011,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.024,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.045,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.051,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.066,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.1,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.138,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.175,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.213,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.234,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.234,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.236,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.245,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.277,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.277,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.316,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.32,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.336,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.361,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.363,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.367,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.384,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.421,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.457,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.474,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.474,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.509,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.545,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.604,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.63,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.63,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.632,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.645,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.683,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.712,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.712,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.722,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.743,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.753,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.781,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.806000000000001,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.837,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.837,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.856,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.893,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.912,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.936,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.966,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.991,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.002,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.026,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.026,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.064,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.08,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.085,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.109,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.111,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.134,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.134,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.176,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.201,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.201,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.264,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.307,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.336,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.336,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.361,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.382,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.385,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.403,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.403,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.429,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.443,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.446,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.485,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.496,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.509,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.521,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.547,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.547,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.562,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.563,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.593,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.629,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.66,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.671,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.714,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.714,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.727,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.727,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.753,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.767,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.775,ABORT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.785,ABORT,-0.008302231429781004,3.8722375535102714e-07,0.025234704630587846,-1.1769699718534504e-06,0.03172350242000187,-1.4796135043762023e-06,0.025304804659261267,-1.1802395020493645e-06,0.009941349717475676,-4.636737488490304e-07,-0.00010782202531416869,5.028919020727326e-09
14.785,ABORT,-0.008302231429781004,3.8722375535102714e-07,0.025234704630587846,-1.1769699718534504e-06,0.03172350242000187,-1.4796135043762023e-06,0.025304804659261267,-1.1802395020493645e-06,0.009941349717475676,-4.636737488490304e-07,-0.00010782202531416869,5.028919020727326e-09
14.806000000000001,ABORT,-0.008302194524411409,3.6821526299346904e-06,0.025234592456396015,-1.1191934940266431e-05,0.031723361401579095,-1.4069805070421966e-05,0.025304692173458335,-1.1223025257023013e-05,0.009941305525840126,-4.409123898425117e-06,-0.00010782154601992973,4.782053565157284e-08
14.807,ABORT,-0.008302190723170498,3.921565603912824e-06,0.02523458090249121,-1.1919632756710967e-05,0.03172334687672801,-1.4984621541585493e-05,0.02530468058745769,-1.1952744560881215e-05,0.009941300974116222,-4.695804427792186e-06,-0.00010782149665278102,5.09298192169783e-08
14.836,ABORT,-0.008301944971322644,1.4042609943041199e-05,0.025233833937612495,-4.268263504243798e-05,0.03172240783890353,-5.365795621081122e-05,0.025303931547569176,-4.280120405222561e-05,0.009941006703222439,-1.6815057201260913e-05,-0.0001078183050455385,1.8237297497204606e-07
14.854,ABORT,-0.008301611938118321,2.3338023257424645e-05,0.025232821680291756,-7.093612464841098e-05,0.03172113529190787,-8.917648749578399e-05,0.025302916478277055,-7.113317963457505e-05,0.009940607918922133,-2.7945673747950345e-05,-0.00010781397990537702,3.0309356655829505e-07
14.858,ABORT,-0.00830151388131106,2.5708665224393452e-05,0.025232523635773343,-7.814171152313288e-05,0.03172076060886166,-9.823490351467792e-05,0.025302617605814367,-7.83587830640346e-05,0.009940490502656229,-3.0784354053105724e-05,-0.00010781270643045113,3.338813638312607e-07
14.873,ABORT,-0.008301056215127401,3.5566643565407174e-05,0.02523113255542805,-0.00010810512241985555,0.03171901182910195,-0.0001359030415812319,0.02530122266115707,-0.00010840542996425969,0.009939942478956324,-4.25886034316253e-05,-0.00010780676266758965,4.619080515020651e-07
14.88,ABORT,-0.008300789531901574,4.068269579656934e-05,0.02523032196944396,-0.00012365540766785937,0.031717992810777605,-0.0001554518938035326,0.025300409823428738,-0.00012399891268406762,0.00993962314418059,-4.871472323845372e-05,-0.00010780329922215703,5.283508046151913e-07
14.911,ABORT,-0.008299133767890252,6.71689026708321e-05,0.025225289260332306,-0.00020416046379760598,0.031711666001646294,-0.0002566578472847051,0.025295363133846213,-0.00020472760554052314,0.009937640480938136,-8.043012980757654e-05,-0.00010778179562632822,8.723301904257358e-07
14.939,ABORT,-0.008296856871021442,9.626337726359376e-05,0.025218368612498685,-0.00029259337234034574,0.03170296579328199,-0.0003678302041334112,0.025288423260996146,-0.00029340617376168073,0.009934914053924517,-0.00011526875713556514,-0.00010775222530732387,1.25018344621313e-06
14.939,ABORT,-0.008296856871021442,9.626337726359376e-05,0.025218368612498685,-0.00029259337234034574,0.03170296579328199,-0.0003678302041334112,0.025288423260996146,-0.00029340617376168073,0.009934914053924517,-0.00011526875713556514,-0.00010775222530732387,1.25018344621313e-06
14.947,ABORT,-0.008296050298207902,0.00010544280563024773,0.025215917027417628,-0.0003204943246890401,0.031699883812874835,-0.0004029055474873922,0.02528596486560417,-0.0003213846327659231,0.009933948238591636,-0.00012626048970424287,-0.00010774175025431496,1.369397728070974e-06
14.949,ABORT,-0.0082958370628106,0.00010779649228460632,0.025215268896573145,-0.00032764837574363254,0.03169906902305604,-0.0004118991758759759,0.025285314934303076,-0.0003285585572127902,0.009933692903905457,-0.00012907886719157715,-0.00010773898094191983,1.3999653247676329e-06
14.984,ABORT,-0.008291298717942668,0.0001526920205874816,0.02520147455787967,-0.00046410872445100875,0.03168172763771664,-0.0005834486457756718,0.025271482276019493,-0.0004653979820574626,0.009928258548834508,-0.00018283816689125844,-0.0001076800409401416,1.983028665040392e-06
15.013,ABORT,-0.008286268171112192,0.00019498791601253656,0.025186184167040642,-0.0005926674664187267,0.03166250550859385,-0.0007450647067372814,0.025256149409674924,-0.000594313850119188,0.0099222348158496,-0.0002334845854584342,-0.00010761470865540739,2.532330276995818e-06
15.013,ABORT,-0.008286268171112192,0.00019498791601253656,0.025186184167040642,-0.0005926674664187267,0.03166250550859385,-0.0007450647067372814,0.025256149409674924,-0.000594313850119188,0.0099222348158496,-0.0002334845854584342,-0.00010761470865540739,2.532330276995818e-06
15.038,ABORT,-0.00828090052277993,0.000234949158455218,0.025169869153255354,-0.0007141300103433757,0.03164199528717947,-0.0008977598685210484,0.025239789074061988,-0.0007161138074566948,0.009915807427058674,-0.00028133541804815004,-0.0001075449983950691,3.051311484720846e-06
15.074,ABORT,-0.008271328551652348,0.00029784941260796937,0.0251407750637711,-0.0009053158798482755,0.03160542000596763,-0.0011381068621829893,0.025210614163480877,-0.0009078307763000033,0.009904345651598702,-0.0003566541355687839,-0.0001074206861156592,3.8682042505859025e-06
15.107,ABORT,-0.008260475568120613,0.00036070405324055606,0.02510778732594419,-0.0010963631066619596,0.03156394987203494,-0.0013782795628696535,0.025177534788307646,-0.0010994087173135827,0.009891349952107605,-0.0004319182340439673,-0.00010727973718223206,4.684504628468586e-06
15.125,ABORT,-0.00825365867626207,0.0003969520222117781,0.02508706732385753,-0.0012065391235778877,0.03153790197308145,-0.0015167860043130772,0.025156757227681598,-0.001209890794556271,0.009883187194115952,-0.00047532267767324236,-0.00010719120543112966,5.155261130628079e-06
15.125,ABORT,-0.00825365867626207,0.0003969520222117781,0.02508706732385753,-0.0012065391235778877,0.03153790197308145,-0.0015167860043130772,0.025156757227681598,-0.001209890794556271,0.009883187194115952,-0.00047532267767324236,-0.00010719120543112966,5.155261130628079e-06
15.139,ABORT,-0.008247898531669873,0.00042605603120923785,0.02506955931427686,-0.0012950010120266226,0.031515891991493294,-0.001627994792898609,0.0251392005822246,-0.0012985984231873278,0.009876289818115466,-0.0005101727217934818,-0.00010711639777715302,5.5332382108153845e-06
15.141,ABORT,-0.008247042201160768,0.0004302770851052766,0.025066956490247413,-0.001307830942051729,0.03151261988287916,-0.0016441237835944844,0.02513659052775431,-0.0013114639937509627,0.009875264421372824,-0.0005152271428020685,-0.00010710527651528373,5.5880575185979385e-06
15.178,ABORT,-0.0082296424248372,0.0005111015158852809,0.02501406971879601,-0.0015534975022914986,0.03144613392052353,-0.0019529605158791657,0.025083556841003142,-0.0015578129964115574,0.009854429388899754,-0.0006120088260032466,-0.00010687930363810148,6.637733608125447e-06
15.211,ABORT,-0.008211528878445926,0.0005873061794640348,0.024959013437016557,-0.0017851222399475884,0.03137692058461034,-0.0022441447414578777,0.02502834761719453,-0.0017900811694075436,0.009832739665983402,-0.0007032586565032086,-0.00010664406094774192,7.6274122547568195e-06
15.243,ABORT,-0.008191507122316304,0.000664583105932994,0.024898157135142776,-0.0020200061299833157,0.03130041582388392,-0.0025394261708642603,0.024967322261291044,-0.0020256175484526517,0.009808764993472031,-0.000795792447884141,-0.00010638403612013972,8.631016501688424e-06
15.259,ABORT,-0.008180556433640686,0.0007043761739557149,0.02486487242168135,-0.002140957506295978,0.031258572350639426,-0.002691478724493374,0.024933945085508294,-0.0021469049181946694,0.00979565229880768,-0.0008434419032011921,-0.00010624181827887905,9.147813609064102e-06
15.263,ABORT,-0.008177718819187465,0.000714438515818332,0.024856247467873672,-0.002171542081893847,0.031247729594720712,-0.0027299277522191694,0.024925296172255952,-0.0021775744553428227,0.009792254451146912,-0.0008554908638064388,-0.00010620496585673269,9.278494389069718e-06
15.292,ABORT,-0.008155928904531715,0.0007886861897923476,0.02479001683278307,-0.002397218532627513,0.031164468556268605,-0.003013634161142574,0.02485888155365982,-0.002403877817542223,0.009766162530710954,-0.0009443973341846411,-0.0001059219777529347,1.0242757388776968e-05
15.292,ABORT,-0.008155928904531715,0.0007886861897923476,0.02479001683278307,-0.002397218532627513,0.031164468556268605,-0.003013634161142574,0.02485888155365982,-0.002403877817542223,0.009766162530710954,-0.0009443973341846411,-0.0001059219777529347,1.0242757388776968e-05
15.311,ABORT,-0.008140472061459559,0.0008384970658045132,0.024743035623845906,-0.002548619123443251,0.03110540670009747,-0.0032039655749412895,0.024811769834612002,-0.0025556989873151046,0.009747654026845685,-0.0010040424238643227,-0.00010572123797121469,1.0889656909674366e-05
15.338,ABORT,-0.00811686111726919,0.0009107350588157785,0.024671269953648375,-0.0027681871314135893,0.031015187359490458,-0.0034799928292392826,0.024739804805015888,-0.0027758769379766617,0.009719381549097803,-0.0010905424398524937,-0.0001054145999494109,1.182781995378874e-05
15.343,ABORT,-0.00811227358102981,0.0009242882474148758,0.024657326097353594,-0.0028093821660248918,0.03099765800991466,-0.003531780666636818,0.02472582221378284,-0.002817186409160523,0.009713888290751177,-0.0011067714487388533,-0.00010535502109368811,1.2003836758015326e-05
15.353,ABORT,-0.008102894557772997,0.0009515506020441597,0.0246288184746005,-0.002892246330005739,0.03096181999823054,-0.0036359523438987524,0.024697235399091435,-0.002900280763284512,0.009702657557063142,-0.0011394162387310183,-0.00010523321465025524,1.2357896063133978e-05
15.363,ABORT,-0.008093241898881347,0.0009790139908931103,0.024599479133955666,-0.0029757215392455434,0.030924936402501053,-0.003740892189286093,0.024667814556061273,-0.0029839878601032235,0.009691099163568933,-0.0011723017533403891,-0.00010510785446966197,1.2714566222563937e-05
15.396,ABORT,-0.008059422593071595,0.001070966250387226,0.02449668505983972,-0.003255211231634229,0.030795710080785906,-0.004092249261328489,0.02456473492807622,-0.0032642539529189082,0.0096506028766248,-0.00128240824418862,-0.00010466863929263782,1.3908760691210671e-05
15.398,ABORT,-0.008057275027821952,0.0010766000997269542,0.02449015751658728,-0.003272335365696706,0.030787504059071092,-0.004113776658471586,0.024558189251821003,-0.0032814256564816565,0.009648031315308017,-0.001289154390332041,-0.00010464074861810418,1.3981928134356787e-05
15.411,ABORT,-0.008043040465192722,0.0011133774132719742,0.024446891439685873,-0.0033841203300481004,0.030733112636013894,-0.004254305768640873,0.024514802985154124,-0.003393521150689493,0.009630986407999743,-0.0013331926875913532,-0.00010445588273173064,1.4459559294795646e-05
15.414,ABORT,-0.008039687549429892,0.001121902052031653,0.024436700223066356,-0.0034100310436920626,0.030720300871825455,-0.0042868791075810824,0.02450458345813479,-0.0034195038422621046,0.009626971522549552,-0.0013434003547519097,-0.00010441233803277665,1.4570269749438379e-05
15.439,ABORT,-0.008010747485188917,0.0011934505907713834,0.024348736646130686,-0.00362750344940828,0.03060971852950597,-0.004560271900958959,0.024416375525287068,-0.0036375803692509723,0.00959231779097159,-0.0014290747967861976,-0.00010403649012181731,1.549947877239023e-05
15.474,ABORT,-0.007967204251329508,0.0012949756470450645,0.02421638660814436,-0.0039360897408576056,0.030443336286804495,-0.004948207409096668,0.024283657829283992,-0.003947023889195559,0.009540177770630381,-0.0015506440517557242,-0.00010347098918352633,1.6817996243283237e-05
15.485,ABORT,-0.00795278259324823,0.0013271643109112514,0.024172551852989388,-0.00403392746460532,0.03038822995678812,-0.005071202915147327,0.024239701304619995,-0.004045133398460102,0.009522908829418076,-0.0015891877574014334,-0.00010328369346720435,1.7236034087634295e-05
15.496,ABORT,-0.007938006208146265,0.0013594697984976366,0.024127638901970175,-0.0041321202750665255,0.03033176818593702,-0.0051946448141468905,0.02419466358894828,-0.004143598980841154,0.009505215127056106,-0.0016278713513973545,-0.00010309179087065651,1.765558913494736e-05
15.517,ABORT,-0.007908807357607595,0.0014214322727958894,0.024038888741832146,-0.00432045575454834,0.030220197000098703,-0.0054314084746127835,0.024105666887831802,-0.004332457641501635,0.009470251516729372,-0.001702067142199982,-0.00010271258207256978,1.846030284701633e-05
15.528,ABORT,-0.007892992439870464,0.0014540211734827763,0.023990819161836825,-0.004419510001593204,0.03015976691147141,-0.005555933318150291,0.024057463774316463,-0.0044317870534695564,0.00945131424314122,-0.0017410901038430752,-0.00010250719193438624,1.888353861255017e-05
15.553,ABORT,-0.00785571336451993,0.0015283628307881188,0.023877509088114035,-0.004645472115479757,0.030017320528580187,-0.0058399988450366196,0.02394383893410311,-0.00465837687237166,0.009406675120715122,-0.0018301091127806077,-0.00010202304433622177,1.9849022184487323e-05
15.553,ABORT,-0.00785571336451993,0.0015283628307881188,0.023877509088114035,-0.004645472115479757,0.030017320528580187,-0.0058399988450366196,0.02394383893410311,-0.00465837687237166,0.009406675120715122,-0.0018301091127806077,-0.00010202304433622177,1.9849022184487323e-05
15.577,ABORT,-0.00781817336749519,0.0016000069035431446,0.023763405940693406,-0.0048632348976662704,0.029873877142722584,-0.006113756681667151,0.023829418817095438,-0.004876744582473865,0.00936172356257411,-0.0019158979502113622,-0.00010153550811855188,2.077947191857843e-05
15.577,ABORT,-0.00781817336749519,0.0016000069035431446,0.023763405940693406,-0.0048632348976662704,0.029873877142722584,-0.006113756681667151,0.023829418817095438,-0.004876744582473865,0.00936172356257411,-0.0019158979502113622,-0.00010153550811855188,2.077947191857843e-05
15.607,ABORT,-0.0077688268216222515,0.0016897918048354472,0.023613416685373867,-0.005136136885952268,0.029685319972200516,-0.006456832101512574,0.02367901290339798,-0.005150404671061964,0.009302634476221662,-0.002023409179047265,-0.00010089463890606609,2.1945518659367022e-05
