sim_time_s,state,active_position_reference_kind,active_joint_reference_kind,ref_px,ref_py,ref_pz,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
11.763,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.019025392517325268,-0.07874463519805601,-0.007885538450124727,0.03263763667581942,0.011951374760007155,-0.04946582020502381,0.009380210731415317,-0.03882397019948751,0.0004977713986788045,-0.00206023750444541,-3.1306561309721185e-05,0.00012957544751808088
11.764,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.018946738593691392,-0.07856321200567613,-0.007852938411071486,0.03256244140413432,0.0119019659230101,-0.04935185374886191,0.009341431485317409,-0.038734521964738096,0.000495713534508951,-0.0020554908335874253,-3.1177135129407084e-05,0.0001292769130047943
11.803,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.016020675364487647,-0.07149494353790094,-0.006640160063377976,0.029632824959811864,0.010063870956409815,-0.04491170749244191,0.007898775851359674,-0.035249608438061984,0.00041915739592221675,-0.0018705599903347683,-2.636225534189318e-05,0.00011764597398797959
11.824,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.014559111224675236,-0.06770435616174937,-0.006034379120287356,0.02806172347131533,0.009145745311707365,-0.04253053557960568,0.007178171552844642,-0.033380710944790025,0.0003809177209472747,-0.0017713848496209593,-2.3957230199339098e-05,0.00011140850708771572
11.864,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.011994443614958383,-0.06054522440690007,-0.004971390010875029,0.02509444651915972,0.007534671915420538,-0.0380333108058957,0.005913697108321542,-0.029850998511614185,0.00031381696693799817,-0.0015840767021705442,-1.9737032182949154e-05,9.962805120469192e-05
11.883,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.010876059328431442,-0.057184519844408956,-0.004507848337009818,0.023701520458743335,0.00683212505748762,-0.03592218276228654,0.005362292963740911,-0.02819404888634425,0.00028455608782299545,-0.0014961488126884182,-1.7896714502139087e-05,9.409796275402382e-05
11.888,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.01059233543599225,-0.05630543019908619,-0.004390252042425574,0.02333716029150965,0.006653895327729337,-0.035369956058457615,0.005222406761750925,-0.02776062570637971,0.00027713286968705265,-0.001473148725730008,-1.74298426924988e-05,9.265140790092546e-05
11.906,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.009607184361802412,-0.05316141162533054,-0.00398193212641694,0.02203404502969943,0.006035042934952439,-0.03339494586126145,0.004736691438413154,-0.02621051015746498,0.0002513578415154743,-0.0013908901062820603,-1.580876220885698e-05,8.747787941006512e-05
11.919,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.008930722664920954,-0.050912913793112725,-0.003701556059750366,0.021102100204128577,0.005610103095059077,-0.031982484057100115,0.004403171209450718,-0.02510191891677825,0.00023365921665384828,-0.0013320614692460516,-1.4695634604902869e-05,8.377794338115007e-05
11.933,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.008234758982078094,-0.048514668450913144,-0.0034130969188443244,0.020108088866831554,0.005172912493843579,-0.030475953833086725,0.004060035791848521,-0.023919496705253236,0.00021545035102740317,-0.0012693149089701198,-1.3550416198164614e-05,7.983159563705215e-05
11.942,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.007805011145648966,-0.04698672049967899,-0.003234977435373279,0.019474793532279364,0.004902953414639838,-0.029516127192855502,0.0038481544725325334,-0.023166162772396977,0.00020420663127635342,-0.0012293383992554511,-1.2843259855574787e-05,7.731733496307052e-05
11.983,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.006018980344016767,-0.040181719991465345,-0.002494713362158882,0.016654294921710822,0.0037810042394107735,-0.025241360654312928,0.002967576304336944,-0.019811049928532963,0.00015747776355904894,-0.0010512955747566217,-9.904320081195251e-06,6.611960721952617e-05
12.014,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.004850532427802423,-0.03523296258901582,-0.0020104215946231824,0.014603161588097937,0.00304700840087499,-0.02213264926982115,0.002391488968804062,-0.017371132473407887,0.00012690704324367676,-0.0009218186195928235,-7.981621966406441e-06,5.797635462246998e-05
12.014,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.004850532427802423,-0.03523296258901582,-0.0020104215946231824,0.014603161588097937,0.00304700840087499,-0.02213264926982115,0.002391488968804062,-0.017371132473407887,0.00012690704324367676,-0.0009218186195928235,-7.981621966406441e-06,5.797635462246998e-05
12.028,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.004372518227806543,-0.03306177604762863,-0.0018122969383071175,0.013703260314633486,0.0027467293480484267,-0.02076875288732222,0.0021558105761250446,-0.016300658511996663,0.00011440050511556197,-0.0008650127187151031,-7.195042617493615e-06,5.440363545197816e-05
12.037,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0040811547576022345,-0.03168869969877243,-0.0016915342341912581,0.013134155297010194,0.002563700586848544,-0.019906213520297908,0.0020121577843382754,-0.015623681913965128,0.00010677740866930213,-0.000829088196577621,-6.7155997710420415e-06,5.214421826207e-05
12.047,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0037718063916621913,-0.0301848751703736,-0.0015633172509210147,0.01251085850404622,0.0023693740703585875,-0.018961540736500217,0.0018596377845908618,-0.014882241706273927,9.8683763891526e-05,-0.0007897428407229699,-6.206562515934414e-06,4.966965303275828e-05
12.08,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.002855468308521958,-0.025397035243681778,-0.0011835185591812375,0.010526421347199662,0.0017937486356401078,-0.015953914523127163,0.001407849769534203,-0.012521662421523,7.470912637001434e-05,-0.0006644760545166232,-4.6987148142831514e-06,4.179119249273988e-05
12.125,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0018508641835059958,-0.019351151124405268,-0.000767135851294759,0.008020557058505559,0.0011626762216238873,-0.012156009864957842,0.0009125433843588382,-0.009540821577115345,4.842513774942162e-05,-0.0005062943932677578,-3.0456240513372667e-06,3.184260185634498e-05
12.125,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0018508641835059958,-0.019351151124405268,-0.000767135851294759,0.008020557058505559,0.0011626762216238873,-0.012156009864957842,0.0009125433843588382,-0.009540821577115345,4.842513774942162e-05,-0.0005062943932677578,-3.0456240513372667e-06,3.184260185634498e-05
12.151,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0013899074620138396,-0.01614423846815094,-0.0005760810834175706,0.006691373808590655,0.0008731123389507378,-0.010141490850824317,0.0006852749492018972,-0.007959696957188844,3.636488344567392e-05,-0.00042239024270209586,-2.287113032477543e-06,2.656558023397787e-05
12.19,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0008472786698140444,-0.011775211934754783,-0.00035117533174178206,0.004880524088284644,0.0005322436790666518,-0.0073969549160475415,0.00041773921162741035,-0.005805607913450024,2.21677995951991e-05,-0.0003080810926326306,-1.3942094282048609e-06,1.9376283250643154e-05
12.195,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0007897044107401108,-0.01125610778745406,-0.00032731227434354415,0.0046653687000616974,0.0004960766698395846,-0.007070863972156882,0.0003893530071206186,-0.005549670681732032,2.06614538290845e-05,-0.0002944994964985932,-1.2994701438553405e-06,1.8522089793199294e-05
12.209,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0006420177282709938,-0.009854997857584633,-0.00026609992289684803,0.004084644480323486,0.00040330282101394554,-0.006190714464776783,0.00031653809922724263,-0.004858872508286439,1.6797449108449033e-05,-0.0002578415169663046,-1.0564495504489886e-06,1.6216542936220016e-05
12.246,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0003404541019770835,-0.006543021998566201,-0.00014110951504406333,0.0027119152208145533,0.00021386652378416193,-0.004110196827562184,0.00016785625936555082,-0.003225947906774944,8.907480587995453e-06,-0.00017118854230453324,-5.60222198148371e-07,1.0766638278943906e-05
12.283,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.00015028424106910965,-0.0038432492431823718,-6.228897303006686e-05,0.0015929284850722228,9.440558369055996e-05,-0.002414253054677258,7.409559879278937e-05,-0.0018948617097688822,3.931966019004793e-06,-0.00010055296097087301,-2.4729491402770065e-07,6.324122771746303e-06
12.298,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,9.957739388105624e-05,-0.0029363460116976796,-4.1272282161691765e-05,0.0012170402979611006,6.255254659337517e-05,-0.0018445544069008776,4.9095278209815296e-05,-0.0014477254198562732,2.605295979245595e-06,-7.682517245921036e-05,-1.6385605625536103e-07,4.83180025631831e-06
12.314,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,5.950439621993375e-05,-0.0020948110014969916,-2.4663049864370734e-05,0.0008682455661824703,3.7379483153632265e-05,-0.0013159187810436919,2.933783234593257e-05,-0.001032818041395734,1.5568449642745438e-06,-5.480764726579745e-05,-9.791535321868744e-08,3.4470421039105013e-06
12.337,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,2.3055838259400385e-05,-0.0011221995153531837,-9.556055094728233e-06,0.00046512298860433397,1.4483220947658637e-05,-0.0007049435091166166,1.136736712611941e-05,-0.000553285191205342,6.032220805770802e-07,-2.9360698962996382e-05,-3.793871865498616e-08,1.8465956955763765e-06
12.339,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,2.088276015055346e-05,-0.0010512483010689123,-8.655369814938862e-06,0.0004357155255093062,1.311813631993397e-05,-0.000660373361572133,1.0295960553102779e-05,-0.0005183036610723786,5.463666896193473e-07,-2.750436484846603e-05,-3.436288688253748e-08,1.7298444360180278e-06
12.361,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,5.207968483189607e-06,-0.0004196410700137792,-2.1585696948905886e-06,0.00017393048736480708,3.2715426514506873e-06,-0.00026361020871753133,2.5677179490701807e-06,-0.0002068983157483498,1.3625883165356567e-07,-1.0979291080255503e-05,-8.569788217005925e-09,6.905255108140259e-07
12.386,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,1.7991476558565367e-07,-4.4888481376923106e-05,-7.45700673709937e-08,1.8605127097540614e-05,1.1301889232817608e-07,-2.8198054933934785e-05,8.870452544718077e-08,-2.2131654542491756e-05,4.707205090992428e-09,-1.1744410602415162e-06,-2.960523749978919e-10,7.38646518355506e-08
12.386,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,1.7991476558565367e-07,-4.4888481376923106e-05,-7.45700673709937e-08,1.8605127097540614e-05,1.1301889232817608e-07,-2.8198054933934785e-05,8.870452544718077e-08,-2.2131654542491756e-05,4.707205090992428e-09,-1.1744410602415162e-06,-2.960523749978919e-10,7.38646518355506e-08
12.426,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.431,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.449,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.456,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.475,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.51,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.534,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.543,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.561,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.561,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.600999999999999,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.616,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.624,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.665,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.669,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.688,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.725999999999999,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.763,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.798,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.849,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.864,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.874,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.91,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.939,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.962,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.963,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
12.997,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.005,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.015,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.03,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.041,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.083,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.093,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.111,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.136,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.139,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.171,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.205,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.205,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.222,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.222,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.256,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.29,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.29,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.317,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.354,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.354,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.383,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.383,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.407,ARM_NEUTRALIZE,INITIAL_HOLD,NEUTRALIZE_PROFILE,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
13.411,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.446,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.462,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.464,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.501,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.503,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.521,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.527,ARM_AND_OFFBOARD,INITIAL_HOLD,NEUTRAL_HOLD,0.03321676328778267,0.010627031326293945,0.03683144971728325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
