sim_time_s,state,qcmd_shoulder_pan_joint,qdcmd_shoulder_pan_joint,qcmd_shoulder_lift_joint,qdcmd_shoulder_lift_joint,qcmd_elbow_joint,qdcmd_elbow_joint,qcmd_wrist_1_joint,qdcmd_wrist_1_joint,qcmd_wrist_roll_joint,qdcmd_wrist_roll_joint,qcmd_left_knuckle_joint,qdcmd_left_knuckle_joint
12.089,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.096,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.106,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.111,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.148,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.184,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.184,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.206,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.263,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.264,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.28,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.28,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.304,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.343,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.343,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.35,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.367,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.402,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.402,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.418,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.467,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.492,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.492,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.529,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.557,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.557,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.584,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.61,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.636,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.67,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.708,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.748,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.797,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.797,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.82,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.853,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.858,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.86,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.862,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.889,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.901,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.904,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.928,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.929,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.971,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.971,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.999,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.999,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.024,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.062,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.07,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.087,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.131,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.162,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.195,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.198,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.219,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.246,ARM_AND_OFFBOARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.273,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.273,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.3,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.321,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.353,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.385,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.419,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.426,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.435,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.439,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.46,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.465,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.48,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.486,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.507,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.507,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.539,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.579,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.582,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.602,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.602,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.632,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.667,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.698,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.734,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.772,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.814,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.82,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.842,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.877,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.908,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.924,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.93,TAKEOFF_TRANSITION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.962,ABORT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.987,ABORT,-0.008265887470247138,2.391476515342538e-06,0.025157308705790683,-7.278481974945397e-06,0.03163247338956021,-9.151868750406453e-06,0.025221106241331493,-7.296939800379357e-06,0.009922751133639366,-2.870838296444604e-06,-0.00010596831985566118,3.065862549149162e-08
13.995,ABORT,-0.008265861620086985,4.150153095669727e-06,0.025157230030577474,-1.2631031208671242e-05,0.03163237446436844,-1.588209467330778e-05,0.02522102736660232,-1.2663062801234513e-05,0.009922720101919313,-4.982034473982799e-06,-0.00010596798845772607,5.3204783185699856e-08
14.004,ABORT,-0.008265813274514944,6.692093460392373e-06,0.025157082890359953,-2.0367451368904296e-05,0.031632189452169016,-2.5609768953215923e-05,0.025220879853245393,-2.04191020926673e-05,0.009922662065673174,-8.033496488979377e-06,-0.00010596736866958355,8.579234871844135e-08
14.024,ABORT,-0.00826560676216447,1.4435992230996839e-05,0.025156454368017844,-4.3936082403348414e-05,0.031631399156335144,-5.524465966208616e-05,0.025220249737005585,-4.404750186444548e-05,0.009922414158758504,-1.7329628402387404e-05,-0.00010596472119018246,1.8506879602153298e-07
14.032,ABORT,-0.008265476008362853,1.83270691224819e-05,0.025156056417554133,-5.577861267120015e-05,0.03163089877858803,-7.013530348825404e-05,0.025219850777361635,-5.5920064130333734e-05,0.009922257195886955,-2.2000655896414847e-05,-0.00010596304493210104,2.3495223347504733e-07
14.073,ABORT,-0.008264213809485197,4.512671092002892e-05,0.02515221490302498,-0.00013734358247417567,0.031626068508087316,-0.00017269403769097185,0.025215999520965315,-0.00013769187815980207,0.009920741994356662,-5.4172177343438345e-05,-0.00010594686359708161,5.785224821920554e-07
14.093,ABORT,-0.008263144711215859,6.220880915024015e-05,0.025148961092070578,-0.00018933311415687782,0.031621977208432274,-0.00023806499993186655,0.02521273745852732,-0.00018981325240301287,0.009919458599669494,-7.46783129748371e-05,-0.00010593315780350892,7.97514242675183e-07
14.099,ABORT,-0.008262754716281503,6.782696549980082e-05,0.025147774138704396,-0.00020643202751034867,0.03162048474867796,-0.0002595649516146776,0.025211547495113423,-0.00020695552764964702,0.009918990431830177,-8.142260600897633e-05,-0.00010592815808531839,8.695387640822666e-07
14.103,ABORT,-0.008262475701812804,7.169677474479474e-05,0.0251469249554621,-0.00021820982948978016,0.03161941699669268,-0.0002743742069312497,0.025210696158389657,-0.00021876319747977601,0.009918655490041341,-8.606810284291561e-05,-0.00010592458113189748,9.191495512276243e-07
14.124,ABORT,-0.008260744586736861,9.361637209415705e-05,0.025141656289934353,-0.000284922336671789,0.03161279224505274,-0.0003582576474401304,0.025205414131819193,-0.0002856448838692166,0.009916577379960108,-0.00011238139469817,-0.00010590238831149741,1.2001578411886635e-06
14.131,ABORT,-0.008260061812631793,0.00010151016886958957,0.025139578260321756,-0.0003089471837381371,0.0316101793575936,-0.00038846617826519375,0.02520333083243909,-0.0003097306566113794,0.009915757746551174,-0.00012185747106432937,-0.0001058936351770015,1.3013559744303214e-06
14.149,ABORT,-0.00825804294633593,0.00012312001526898332,0.025133433821164616,-0.0003747169608989208,0.03160245341956084,-0.00047116424228334187,0.02519717081132602,-0.00037566722226869883,0.00991333420668349,-0.0001477989236463043,-0.00010586775339840776,1.5783932706099897e-06
14.187,ABORT,-0.008252409279762007,0.00017470719267956977,0.025116287702292833,-0.000531723035812219,0.03158089411227209,-0.0006685816427205763,0.025179981210850504,-0.0005330714558547528,0.00990657129446334,-0.00020972654182096202,-0.00010579553003659521,2.239738653785442e-06
14.219,ABORT,-0.008246042536216676,0.00022408755493320717,0.025096910456546738,-0.000682012647386303,0.031556529415014745,-0.0008575538493441836,0.025160554825487028,-0.0006837421935241573,0.009898928362962101,-0.0002690049976789091,-0.00010571390865971592,2.872792762097107e-06
14.253,ABORT,-0.00823745291990714,0.000282105453451265,0.02507076787597797,-0.0008585906843767312,0.031523658073574885,-0.0010795807808257221,0.02513434594878808,-0.0008607680225945082,0.009888616992854564,-0.0003386523489601405,-0.00010560379015014238,3.6165797117313274e-06
14.285,ABORT,-0.008227485969830261,0.00034158920808941375,0.025040433366726327,-0.0010396300686894087,0.031485515855426284,-0.0013072173525157202,0.025103934512908287,-0.001042266512715762,0.00987665220800475,-0.0004100593812834549,-0.00010547601428124337,4.379158873424483e-06
14.321,ABORT,-0.008213905826686284,0.0004137538920650726,0.0249991020693222,-0.001259263984462665,0.03143354641860846,-0.0015833821870531784,0.02506249840163293,-0.0012624574078826166,0.009860349980172359,-0.0004966891838673492,-0.0001053019174335006,5.3043070007539594e-06
14.337,ABORT,-0.008207017139935782,0.0004474972742530744,0.024978136284367628,-0.0013619622955074993,0.03140718431277184,-0.001712513710193042,0.02504147944861391,-0.0013654161561318231,0.009852080484064545,-0.0005371962903412788,-0.00010521360476730592,5.7368957009486745e-06
14.358,ABORT,-0.008197142093367768,0.0004932553148891792,0.024948081484336807,-0.0015012273360972897,0.03136939379736648,-0.0018876237643753702,0.025011348431281957,-0.0015050343651181427,0.009840226024409706,-0.0005921263448852527,-0.00010508700709741561,6.323511802794801e-06
14.371,ABORT,-0.00819054109092086,0.0005223832744296899,0.024927991269351146,-0.0015898785635387511,0.03134413262184264,-0.0019990926669431713,0.024991207268628583,-0.0015939104071413057,0.009832301877758909,-0.0006270928859362357,-0.00010500238253155021,6.696930984273119e-06
14.377,ABORT,-0.008187365923428613,0.0005360266106922008,0.024918327616285145,-0.0016314021898121962,0.0313319816699252,-0.002051303935584577,0.02498151910907593,-0.0016355393350212918,0.009828490260803489,-0.0006434709736918154,-0.00010496167702163069,6.8718379650623064e-06
14.409,ABORT,-0.008169025241312078,0.000610825695704274,0.02486250757233448,-0.0018590539306969707,0.031261794271283984,-0.0023375502793346586,0.024925557508598713,-0.001863768388058168,0.009806473263243501,-0.0007332632323295373,-0.00010472655027016067,7.83075899973654e-06
14.442,ABORT,-0.00814754876622222,0.0006913208237630741,0.024797143712048147,-0.0021040416338536463,0.0311796066018744,-0.0026455946370003585,0.02486002788919846,-0.00210937736640298,0.009780691915709853,-0.0008298932827715408,-0.00010445122278840072,8.862703059906804e-06
14.473,ABORT,-0.00812490871798806,0.0007697604194833067,0.024728238505608926,-0.0023427733043964957,0.031092966089783805,-0.0029457727404694992,0.024790947942988455,-0.0023487144471832397,0.009753513761508044,-0.0009240557777434062,-0.00010416097834925723,9.868295284401705e-06
14.511,ABORT,-0.00809377845139144,0.0008692534930451162,0.024633493237217155,-0.0026455814389968993,0.03097383461923427,-0.0033265197580423624,0.024695962405866103,-0.0026522904863697477,0.009716143559061668,-0.0010434918349155216,-0.00010376188967792259,1.1143792184228898e-05
14.517,ABORT,-0.00808851491773184,0.000885271036905838,0.024617473621460897,-0.0026943309891284684,0.0309536917623394,-0.00338781680954036,0.024679902165255355,-0.0027011636626488303,0.009709824971399337,-0.0010627200305659207,-0.00010369441140406281,1.1349136403738855e-05
14.532,ABORT,-0.008074933561425399,0.0009256563580019474,0.024576138631785035,-0.0028172441056757624,0.030901717682907028,-0.0035423661667025297,0.024638462352344872,-0.0028243884800228333,0.009693521287230977,-0.0011112004256996848,-0.0001035202990036297,1.1866874473460987e-05
14.564,ABORT,-0.008043915040540051,0.0010133315594671663,0.0244817334625496,-0.0030840844319011277,0.030783013848621713,-0.003877887728937147,0.0245438177768514,-0.003091905498472918,0.009656285229471083,-0.0012164497661803688,-0.00010312264290748038,1.2990866764151835e-05
14.564,ABORT,-0.008043915040540051,0.0010133315594671663,0.0244817334625496,-0.0030840844319011277,0.030783013848621713,-0.003877887728937147,0.0245438177768514,-0.003091905498472918,0.009656285229471083,-0.0012164497661803688,-0.00010312264290748038,1.2990866764151835e-05
14.575,ABORT,-0.008032600405596247,0.001043910292087485,0.02444729726133114,-0.0031771511012854115,0.03073971421623974,-0.003994908550885233,0.024509294247342113,-0.003185208179754069,0.00964270262178141,-0.0012531578818988191,-0.00010297758977687695,1.3382884793765027e-05
14.589,ABORT,-0.00801771152020745,0.0010831275464760941,0.024401982794208365,-0.0032965091954766297,0.03068273639352481,-0.004144987869086042,0.02446386486525126,-0.0033048689594330433,0.009624829319622134,-0.0013002360760846834,-0.00010278671491016078,1.3885648298817768e-05
14.635,ABORT,-0.007964887262604307,0.0012140807334784219,0.024241211653727692,-0.00369506649053816,0.030480584848518982,-0.004646128638064522,0.02430268601810098,-0.003704436973625705,0.00956141665354097,-0.0014574382990109268,-0.00010210951021242244,1.5564462492251973e-05
14.672,ABORT,-0.007917986303321042,0.0013213574887578775,0.024098468129147444,-0.004021564335958276,0.030301100993722647,-0.005056662790496467,0.024159580503882287,-0.004031762799420861,0.009505114586936272,-0.0015862182453740905,-0.00010150824194295279,1.6939745855042656e-05
14.704,ABORT,-0.007874203475184449,0.0014152129943362948,0.023965214666962102,-0.0043072144777093245,0.03013354982018737,-0.005415835570595328,0.024025989118328865,-0.004318137334042534,0.009452555668236969,-0.0016988867068948583,-0.0001009469479799193,1.8142969377156633e-05
14.714,ABORT,-0.007859903936149283,0.001444706275863949,0.023921693881184043,-0.004396977566162765,0.030078827349110784,-0.0055287025127660795,0.02398235796625885,-0.0044081280566953575,0.009435389844520829,-0.0017342917972456133,-0.0001007636285079665,1.8521071970709365e-05
14.73,ABORT,-0.007836410264349877,0.0014920280273892745,0.023850190663142715,-0.004541001776013973,0.029988920130957532,-0.005709796684597031,0.023910673420033824,-0.004552517503931619,0.009407186961367626,-0.0017910990021929227,-0.00010046244065163714,1.9127734778522296e-05
14.731,ABORT,-0.00783491675513094,0.001494990499243749,0.023845645153345855,-0.00455001808784298,0.029983204665946044,-0.0057211336780464694,0.02390611638307696,-0.004561556680625907,0.00940539408427504,-0.001794655289531478,-0.00010044329392804705,1.9165713539564996e-05
14.753,ABORT,-0.007801309112504038,0.0015602860953412997,0.023743359966972084,-0.004748745868019932,0.02985459260040464,-0.005971011409076055,0.02380357180716,-0.004760788423399457,0.009365049925807434,-0.001873039123394541,-0.00010001244540315468,2.0002800257396204e-05
14.794,ABORT,-0.007734835404491247,0.0016823983567098172,0.02354104659175184,-0.005120395720146233,0.02960020638871367,-0.006438319108604072,0.023600745376473577,-0.005133380758878292,0.009285251832267525,-0.0020196282929528216,-9.916025534152531e-05,2.1568274166589196e-05
14.826,ABORT,-0.007679471623186558,0.0017778349107605478,0.023372546386248767,-0.005410857798261038,0.02938833641768276,-0.006803542355021048,0.023431817863821914,-0.005424579432666684,0.00921879060524489,-0.0021341947177083245,-9.845049405977164e-05,2.279176666173534e-05
14.854,ABORT,-0.007628524107551468,0.0018612450942359121,0.02321748712815476,-0.005664717500857938,0.029193366919441695,-0.007122742249611909,0.023276365384074314,-0.00567908290934881,0.00915763086645775,-0.0022343241346180483,-9.779734911289166e-05,2.386108160626513e-05
14.854,ABORT,-0.007628524107551468,0.0018612450942359121,0.02321748712815476,-0.005664717500857938,0.029193366919441695,-0.007122742249611909,0.023276365384074314,-0.00567908290934881,0.00915763086645775,-0.0022343241346180483,-9.779734911289166e-05,2.386108160626513e-05
14.872,ABORT,-0.007594539994182255,0.0019147478059640532,0.023114056149424498,-0.005827553523049943,0.029063314149465228,-0.0073274901500765075,0.023172672110135184,-0.005842331874635587,0.00911683477521239,-0.002298551248205565,-9.736167424936583e-05,2.4546984056541696e-05
14.872,ABORT,-0.007594539994182255,0.0019147478059640532,0.023114056149424498,-0.005827553523049943,0.029063314149465228,-0.0073274901500765075,0.023172672110135184,-0.005842331874635587,0.00911683477521239,-0.002298551248205565,-9.736167424936583e-05,2.4546984056541696e-05
14.903,ABORT,-0.007533758585026707,0.002006550239153219,0.022929067340999146,-0.006106955119066773,0.028830711623165008,-0.007678806089884038,0.022987214180381386,-0.006122442017558627,0.009043869978779663,-0.0024087551072923875,-9.658245921288527e-05,2.5723887279424145e-05
14.936,ABORT,-0.0074659386065678976,0.002103621487100309,0.022722656578615837,-0.00640239240391385,0.028571173410045017,-0.008050285096661022,0.022780279971785958,-0.006418628514926826,0.008962455760335745,-0.0025252838937146367,-9.57130100223663e-05,2.6968336479618477e-05
14.967,ABORT,-0.0073993231437966284,0.0021940050053395684,0.022519911771412958,-0.006677475518515279,0.02831624472137967,-0.008396171033996765,0.022577021015029387,-0.006694409225005803,0.008882487497870182,-0.002633784422096994,-9.485900267086436e-05,2.812704927421347e-05
14.975,ABORT,-0.0073816783557196525,0.0022171811261816102,0.02246620968772279,-0.006748012267137207,0.02824872041847591,-0.00848486302604819,0.02252318274584208,-0.006765124850898737,0.008861305883491346,-0.0026616061024896335,-9.463279725088297e-05,2.8424166141004008e-05
14.987,ABORT,-0.007354864198833487,0.0022518191490707856,0.02238460054110679,-0.006853433425835265,0.02814610613692197,-0.008617418222480841,0.02244136664296964,-0.0068708133517913625,0.00882911693746498,-0.002703187176769648,-9.428904091935767e-05,2.886822409629312e-05
15.02,ABORT,-0.00727899296501983,0.002346218793632412,0.022153685704943124,-0.007140739659860583,0.02785575681952776,-0.008978673351506972,0.022209866219625753,-0.007158848178445195,0.008738037622141013,-0.0028165088477288378,-9.331637498341929e-05,3.0078423456636952e-05
15.022,ABORT,-0.007274294848736139,0.002351896622422948,0.022139386942455742,-0.007158020186867063,0.02783777774119409,-0.009000401661839477,0.022195531196272048,-0.00717617252790696,0.008732397787477432,-0.002823324774303049,-9.325614533586345e-05,3.0151212976156405e-05
15.039,ABORT,-0.007233903660438981,0.002399942708658153,0.022016455969025135,-0.007304248916434798,0.02768320593101865,-0.009184267768144237,0.02207228847673067,-0.007322772085399129,0.008683910349085933,-0.0028810015039189996,-9.273833204887763e-05,3.076716172362135e-05
15.072,ABORT,-0.00715318163874531,0.0024920312275517626,0.021770777712889558,-0.007584521217068514,0.027374293281001626,-0.009536678520634074,0.021825987194203013,-0.007603755140997531,0.008587007925098955,-0.0029915487934309643,-9.170347922212184e-05,3.1947732552861095e-05
15.088,ABORT,-0.007112956235556089,0.0025360753082556585,0.021648351308043295,-0.007718569803976937,0.02722035590881413,-0.009705229473674326,0.021703250322803843,-0.007738143667666104,0.008538719502768785,-0.003044421331716514,-9.11877912930493e-05,3.251237576250782e-05
15.09,ABORT,-0.007107878607681203,0.0025415514600217676,0.02163289749834634,-0.00773523652500304,0.027200924489113276,-0.009726185992335167,0.021687757323105093,-0.007754852654569669,0.008532624084952721,-0.003050995155923622,-9.112269632330883e-05,3.2582579791296985e-05
15.122,ABORT,-0.007025157229665121,0.0026282368224574376,0.021381134181847096,-0.007999064266539218,0.026884360563187583,-0.01005791956968917,0.021435355548839158,-0.008019349448583365,0.008433321541766667,-0.003155056248150512,-9.00622118349751e-05,3.369388238844114e-05
15.131,ABORT,-0.00700139475807522,0.002652287497648157,0.02130881286903568,-0.008072262729805685,0.026793424683290434,-0.010149958367181853,0.021362850833201216,-0.008092733539081123,0.008404795978993707,-0.00318392778376874,-8.975757797695762e-05,3.400221100415584e-05
15.134,ABORT,-0.0069934259161969345,0.00266027094185882,0.02128455962147076,-0.008096560419710856,0.026762928964643426,-0.01018050996705057,0.02133853608074952,-0.008117092846576371,0.008395229815037788,-0.003193511477035415,-8.96554177687432e-05,3.4104558413639755e-05
