sim_time_s,wall_time_s,state,px,py,pz,vx,vy,vz,roll_rad,pitch_rad,yaw_rad,wx,wy,wz,position_error_m,speed_mps,yaw_error_rad,max_joint_error_rad,offboard,armed,q_shoulder_pan_joint,qd_shoulder_pan_joint,qcmd_shoulder_pan_joint,effort_shoulder_pan_joint,q_shoulder_lift_joint,qd_shoulder_lift_joint,qcmd_shoulder_lift_joint,effort_shoulder_lift_joint,q_elbow_joint,qd_elbow_joint,qcmd_elbow_joint,effort_elbow_joint,q_wrist_1_joint,qd_wrist_1_joint,qcmd_wrist_1_joint,effort_wrist_1_joint,q_wrist_roll_joint,qd_wrist_roll_joint,qcmd_wrist_roll_joint,effort_wrist_roll_joint,q_left_knuckle_joint,qd_left_knuckle_joint,qcmd_left_knuckle_joint,effort_left_knuckle_joint
77.457,52.502450704574585,TAKEOFF_HOLD,-0.014714095741510391,-0.03383857011795044,0.9337415099143982,-0.0021273924503475428,0.018341604620218277,0.06673697382211685,-0.023262014434737657,0.034819182477659125,-0.00010227629681453357,-0.0021175690926611423,0.003042567754164339,0.005978348199278116,0.0758402330530542,0.06924423393767974,-0.00010227629681453357,0.043167099843405055,True,True,0.001861768439338718,0.006784321142738097,0.0,nan,0.03500334033956243,0.0035548430598739723,0.0,nan,0.043167099843405055,0.001911502338807403,0.0,nan,0.0359333358822429,-0.00015054841038978153,0.0,nan,-0.013294914189549978,-0.651950573291008,0.0,nan,-8.107463148832039e-05,-0.003520590722238384,0.0,nan
77.49,52.54853010177612,TAKEOFF_HOLD,-0.014620580710470676,-0.033900968730449677,0.9349223971366882,-0.001872565597295761,0.019602499902248383,0.06611023843288422,-0.023445323087990085,0.035090838794081494,1.8068591028736816e-05,-0.010610852390527725,-0.0028491253033280373,0.0007889508851803842,0.07482066195650261,0.06898063590593105,1.8068591028736816e-05,0.04316626164680226,True,True,0.0018632781851870561,0.0019980063467333158,0.0,nan,0.03500201114962653,0.00348678462776625,0.0,nan,0.04316626164680226,0.0019299017934871366,0.0,nan,0.0359321490205291,-0.00018449044889098237,0.0,nan,-0.013390043074053004,-0.6998065281340067,0.0,nan,-8.402867359080801e-05,-0.0039003333095122827,0.0,nan
77.522,52.59875440597534,TAKEOFF_HOLD,-0.01453294325619936,-0.03382327780127525,0.9361729621887207,-0.0015697987983003259,0.020420817658305168,0.06530482321977615,-0.02352457978050587,0.03529857992146305,0.00013513866457285517,0.004836833104491234,0.0020600722637027506,0.0035801732446998353,0.07368250346366244,0.06844117180372578,0.00013513866457285517,0.04316591822666016,True,True,-0.0018686535469463195,-0.0006859952696028383,0.0,nan,0.03499970999802304,0.0038959105326501994,0.0,nan,0.04316591822666016,0.002382586255812956,0.0,nan,0.03593045229409153,9.999506682586631e-05,0.0,nan,-0.013324955656646154,-0.6091384703885918,0.0,nan,-8.225562603758618e-05,-0.0036109995969521476,0.0,nan
77.557,52.650097131729126,TAKEOFF_HOLD,-0.014503463171422482,-0.03372928500175476,0.9367657899856567,-0.0020479173399508,0.0195685476064682,0.0635433942079544,-0.023552326372728718,0.03535264196710485,0.00010888719391438028,0.0017744010547176003,-0.00912488531321287,0.007724602241069079,0.07312031473422742,0.06651980884161783,0.00010888719391438028,0.04316517169660106,True,True,-0.0018587707606538828,0.00800518036476698,0.0,nan,0.03499622746252662,-0.0034162940194844785,0.0,nan,0.04316517169660106,-0.002007612584473334,0.0,nan,0.035931248744515365,-0.0004666090625959369,0.0,nan,-0.01284218304132434,0.8868426105921532,0.0,nan,-8.071682424937165e-05,0.005404342285668272,0.0,nan
77.589,52.70736336708069,TAKEOFF_HOLD,-0.01448570005595684,-0.03355933353304863,0.9376446008682251,-0.002328776055946946,0.01864827238023281,0.06236379221081734,-0.023395847556150828,0.03527163571399192,0.00013469077593633767,0.008905991911888123,-0.006593078374862671,0.002396563533693553,0.07227904381061294,0.06513389163561553,0.00013469077593633767,0.0431604232524565,True,True,-0.0018555185588171597,0.0070541433996449306,0.0,nan,0.034994662248963415,0.003555290475462689,0.0,nan,0.0431604232524565,0.0018761159927101713,0.0,nan,0.035925701329534654,-0.0003285984228612168,0.0,nan,-0.013215783789500612,-0.6045764988822853,0.0,nan,-8.145679989723931e-05,-0.003405339025056634,0.0,nan
77.622,52.755496978759766,TAKEOFF_HOLD,-0.01439419761300087,-0.033674683421850204,0.9387504458427429,-0.0038167566526681185,0.01999942772090435,0.0609467476606369,-0.023291604804652467,0.03531867518388508,9.955855546213016e-05,-0.004809338599443436,-0.005178582854568958,-0.002984360326081514,0.07136305145484406,0.06425769051964685,9.955855546213016e-05,0.04315808579118219,True,True,-0.001860818661864272,0.007614242695248059,0.0,nan,0.03499106655269646,-0.003254834289289228,0.0,nan,0.04315808579118219,-0.0017473597519009074,0.0,nan,0.03592518979867254,-0.0002807856919845135,0.0,nan,-0.012878989591734502,0.8906251328482007,0.0,nan,-8.100418643675056e-05,0.005331047666705415,0.0,nan
77.655,52.80868721008301,TAKEOFF_HOLD,-0.014375263825058937,-0.03366444259881973,0.9393192529678345,-0.003602976445108652,0.02054053172469139,0.06000126898288727,-0.023438400486927028,0.035322933268198256,8.620834939763288e-05,0.00048378569772467017,-0.0015050282236188652,-0.0017774068983271716,0.07086674795636486,0.06352202108209287,8.620834939763288e-05,0.043157637966479534,True,True,0.0018576691329457162,0.00832104889426399,0.0,nan,0.034992735689264975,0.003592446492651818,0.0,nan,0.043157637966479534,0.0019292850282387908,0.0,nan,0.03592369158496389,-0.0002924979034419264,0.0,nan,-0.013241202714009859,-0.6083100845593983,0.0,nan,-8.153589130266425e-05,-0.003355098487599212,0.0,nan
77.689,52.85529041290283,TAKEOFF_HOLD,-0.014333710074424744,-0.03356660157442093,0.9407321214675903,-0.0030654475558549166,0.020722344517707825,0.05925285816192627,-0.023530221683067277,0.03550148239712555,8.973683386683265e-05,0.006348895374685526,0.0011114282533526414,-0.004660328384488821,0.06960498122610227,0.06284674797780411,8.973683386683265e-05,0.04315566718750219,True,True,0.0018622017707263794,0.003197059929623519,0.0,nan,0.03498964739749866,-0.003333989196791773,0.0,nan,0.04315566718750219,-0.001827485378647525,0.0,nan,0.03592324900038424,-0.00040854846226289366,0.0,nan,-0.012861613663680771,0.8811737492171091,0.0,nan,-8.004370961156582e-05,0.005570307864255377,0.0,nan
77.722,52.8998236656189,TAKEOFF_HOLD,-0.014274575747549534,-0.03333643823862076,0.942326009273529,-0.002146752318367362,0.02188509702682495,0.059063371270895004,-0.023295290667271016,0.035626300652842446,-3.13176684792355e-05,0.009929941967129707,-0.005639753770083189,-0.0006848592311143869,0.06812760698517865,0.06302418459031059,-3.131766847923549e-05,0.043162353529552,True,True,-0.0018626680424231878,-0.0015020247228606232,0.0,nan,0.0349963710364376,0.003463937961952152,0.0,nan,0.043162353529552,0.0018795944522921907,0.0,nan,0.03592713410024562,-0.00023470442201081222,0.0,nan,-0.013381239746577123,-0.6909574613813486,0.0,nan,-8.447577542902707e-05,-0.004244431147958789,0.0,nan
77.755,52.962891578674316,TAKEOFF_HOLD,-0.014230773784220219,-0.03315267711877823,0.9432336688041687,-0.00091649463865906,0.021610168740153313,0.05838102847337723,-0.023281169236831267,0.035597237744984536,-4.008643102061388e-05,0.002285873284563422,-0.006879340857267379,0.0072696488350629815,0.06726091941145632,0.06225900610361422,-4.008643102061388e-05,0.04315813682878833,True,True,-0.0018633167181185684,0.0063475676366711985,0.0,nan,0.0349909693686552,-0.0035511453267049837,0.0,nan,0.04315813682878833,-0.0020259600952213875,0.0,nan,0.035924660405968645,-0.0005918045733193898,0.0,nan,-0.012828193760949347,0.8886273721592237,0.0,nan,-8.013588499444779e-05,0.005278684683630901,0.0,nan
77.789,53.00714373588562,TAKEOFF_HOLD,-0.014125337824225426,-0.032778333872556686,0.9446461200714111,-0.00026914558839052916,0.02067520283162594,0.057768531143665314,-0.0231441623487564,0.03555983780384655,3.664308666643126e-05,0.012315746396780014,-0.010474151000380516,-0.0018147871596738683,0.06586346759211759,0.0613574742144203,3.664308666643126e-05,0.043156039967117366,True,True,-0.0018601345071607156,0.007515559187262575,0.0,nan,0.034989475601691744,0.0033497145395225995,0.0,nan,0.043156039967117366,0.0017940791226816915,0.0,nan,0.03592060373054551,-0.0003458577316559758,0.0,nan,-0.01336491965358011,-0.6927988073990475,0.0,nan,-8.404883485901848e-05,-0.004112069349009782,0.0,nan
77.822,53.069695234298706,TAKEOFF_HOLD,-0.014076396822929382,-0.032795414328575134,0.9457089304924011,-0.0015998122980818152,0.020948661491274834,0.05583687499165535,-0.02265235834104206,0.03539750565876019,-0.00010757062337314018,0.01321142166852951,-0.009454687125980854,-0.002615164732560514,0.06497079633788107,0.059658716265931014,-0.00010757062337314018,0.04315060742932353,True,True,0.0018556486286991358,0.00722970188814478,0.0,nan,0.03498321512608271,-0.0007737529812831823,0.0,nan,0.04315060742932353,-0.0005163803428822628,0.0,nan,0.03591589257078809,-6.067268200142008e-05,0.0,nan,-0.01350644057979089,-0.4757456764252914,0.0,nan,-9.297948676234569e-05,-0.0002785790285513498,0.0,nan
77.855,53.11877155303955,TAKEOFF_HOLD,-0.014079366810619831,-0.032777268439531326,0.946116030216217,-0.002301919972524047,0.0197883490473032,0.0552656315267086,-0.02252685799215496,0.03523221885589687,-0.00014050023532144085,-0.0012391249183565378,-0.013726885430514812,0.0023476337082684057,0.06462244266355702,0.05874663923684263,-0.00014050023532144085,0.04314308861214844,True,True,-0.0018511693434160037,0.0004979065008257934,0.0,nan,0.034978121838511456,0.0031397251018407298,0.0,nan,0.04314308861214844,0.00146727836773206,0.0,nan,0.03590896047719916,-0.0005838962159754463,0.0,nan,-0.013299576188134488,-0.6907432293903413,0.0,nan,-8.356466032655163e-05,-0.003944391826379878,0.0,nan
77.889,53.174174070358276,TAKEOFF_HOLD,-0.014123165979981422,-0.032657690346241,0.9472779035568237,-0.002773153129965067,0.021392399445176125,0.05324096605181694,-0.022648721699124876,0.0349552474420961,2.8860708150550702e-05,0.002187717705965042,-0.006341767497360706,0.0003201371582690634,0.06360509420960436,0.05744497887922782,2.8860708150550702e-05,0.043123010177774646,True,True,-0.001849375976376244,0.00695471892026941,0.0,nan,0.034963567226291126,-0.0009561118638145285,0.0,nan,0.043123010177774646,-0.0008050093896063886,0.0,nan,0.035894554256298505,-0.0002931751427559144,0.0,nan,-0.013429604807025264,-0.47266637396937067,0.0,nan,-9.271255690546099e-05,-0.0003386770726772764,0.0,nan
77.922,53.21411919593811,TAKEOFF_HOLD,-0.014211690984666348,-0.03242351859807968,0.9481984376907349,-0.0035307782236486673,0.020944589748978615,0.05208570882678032,-0.0226660536440645,0.03494538652758035,2.1334335371868707e-05,-0.0038398250471800566,-0.0059840744361281395,-4.465051461010439e-06,0.06274279700973127,0.05625000709871736,2.1334335371868707e-05,0.04310720661501133,True,True,-0.0018506189496489966,0.008000280047412345,0.0,nan,0.034951359857791076,-0.0035234469384692567,0.0,nan,0.04310720661501133,-0.002112076611417792,0.0,nan,0.0358830226183926,-0.0006285466555352244,0.0,nan,-0.012782984519073004,0.8820023636066643,0.0,nan,-7.954835327517173e-05,0.005441135453515905,0.0,nan
77.955,53.26857829093933,TAKEOFF_HOLD,-0.014271946623921394,-0.03224240243434906,0.9488706588745117,-0.0038929691072553396,0.021108396351337433,0.051394954323768616,-0.022658869193139707,0.03499258206211009,3.219682966329055e-06,0.0028355708345770836,-0.0020928573794662957,-0.003102144226431846,0.06210853805316244,0.0556970460162607,3.219682966329055e-06,0.0431051579169166,True,True,0.0018575298581415822,0.006812695622755145,0.0,nan,0.03495255967342814,0.003460270841338778,0.0,nan,0.0431051579169166,0.0018550586877316196,0.0,nan,0.0358804488229536,-0.0002294834166716355,0.0,nan,-0.013348131169105493,-0.6905116298570992,0.0,nan,-8.414725195748929e-05,-0.004132640023621828,0.0,nan
77.989,53.309940576553345,TAKEOFF_HOLD,-0.014388294890522957,-0.03189157694578171,0.9498910903930664,-0.003881232813000679,0.021051282063126564,0.050432588905096054,-0.02267849278245042,0.03517386128848542,-0.0001987461788316493,0.0008392420713789761,0.004899577237665652,-0.004235128872096539,0.06111463435169359,0.05478746634332021,-0.0001987461788316493,0.04310347058960318,True,True,0.0018586812378176276,0.0025157657453935035,0.0,nan,0.034949426714764975,-0.0032637424709334355,0.0,nan,0.04310347058960318,-0.0017426695037061645,0.0,nan,0.03588001879800817,-0.0002875523703090902,0.0,nan,-0.01284771058994938,0.8821998475674606,0.0,nan,-7.945670288300732e-05,0.005725048396354671,0.0,nan
78.022,53.36360692977905,TAKEOFF_HOLD,-0.014575062319636345,-0.03167654946446419,0.9505650997161865,-0.004958334844559431,0.02120780572295189,0.04972408339381218,-0.02258680660406235,0.03551519177306018,-0.00033428690306244117,0.009417975321412086,0.002802937058731913,-0.002907045185565949,0.06049500470011149,0.05428480982160692,-0.00033428690306244117,0.04311514733646593,True,True,-0.0018708730882490698,-0.001495602934229779,0.0,nan,0.03495917462143172,0.0037146648140002556,0.0,nan,0.04311514733646593,0.002216980370857019,0.0,nan,0.03588745700977558,5.6488495421913934e-05,0.0,nan,-0.013425496766331868,-0.6924629523237887,0.0,nan,-8.461287672467677e-05,-0.004239969178915627,0.0,nan
78.056,53.41930913925171,TAKEOFF_HOLD,-0.014659890905022621,-0.031595394015312195,0.9507162570953369,-0.004702802747488022,0.02071046642959118,0.048767123371362686,-0.022580168319102145,0.035634626331474385,-0.0002648639908681063,-0.0025436007417738438,0.00014519382966682383,0.005521067883819342,0.06034955375993198,0.05319090237372095,-0.0002648639908681063,0.04311503060011823,True,True,-0.00186525284137673,0.005925691593615435,0.0,nan,0.03495733379213206,-0.003441707773586046,0.0,nan,0.04311503060011823,-0.0019981588066566793,0.0,nan,0.035888969650403446,-0.000497722490690944,0.0,nan,-0.012809110002246271,0.8936717758227184,0.0,nan,-7.974688863132684e-05,0.005119927070869825,0.0,nan
78.089,53.469926834106445,TAKEOFF_HOLD,-0.014916334301233292,-0.0312575027346611,0.9512729644775391,-0.005389113910496235,0.020816098898649216,0.047399554401636124,-0.022673596326514486,0.035863072003259264,-0.0001692089293382056,0.005216894671320915,-0.002794028026983142,-0.0009936423739418383,0.059781707043214026,0.052048729855514356,-0.0001692089293382056,0.04311179266418108,True,True,-0.0018635848989303483,0.00762377254832124,0.0,nan,0.03495678630694243,0.0036080616700982504,0.0,nan,0.04311179266418108,0.0021021211404567072,0.0,nan,0.03588456525791628,-9.511721218350734e-05,0.0,nan,-0.013378860921866575,-0.6932871859726644,0.0,nan,-8.414778084908647e-05,-0.0040955715863961045,0.0,nan
78.122,53.51020383834839,TAKEOFF_HOLD,-0.015098636038601398,-0.03096403367817402,0.9517692923545837,-0.004788410384207964,0.0215181615203619,0.04790680482983589,-0.022522479075389863,0.03598280371139437,-0.00020890756498210083,0.003984272480010986,-0.004822411108762026,-0.0004211533523630345,0.059270071299323254,0.052735397014035665,-0.00020890756498210086,0.04312164942732721,True,True,-0.001857701173983095,0.008222332417317573,0.0,nan,0.034964071078213976,-0.0005880840751733363,0.0,nan,0.04312164942732721,-0.00030929059677778023,0.0,nan,0.03589387020085333,0.00010317692534181876,0.0,nan,-0.013521383580878954,-0.4786689460212036,0.0,nan,-9.302943686950726e-05,-0.00021606531387730749,0.0,nan
78.157,53.55288577079773,TAKEOFF_HOLD,-0.015218613669276237,-0.030715839937329292,0.9521713852882385,-0.004044924862682819,0.02082151360809803,0.04887944087386131,-0.022430004564968516,0.036120390587419574,-0.00021477309254762188,-0.0018320918316021562,-0.0036422531120479103,0.0035260752774775033,0.05884424704519925,0.05328317357495014,-0.00021477309254762188,0.04312700850642681,True,True,0.001865837227176037,0.00809999663298423,0.0,nan,0.034966647987903166,-0.00324315180010213,0.0,nan,0.04312700850642681,-0.0016299698679716462,0.0,nan,0.03589820669365995,-0.00028203801187769585,0.0,nan,-0.012881148879492876,0.8888777868142937,0.0,nan,-8.00688422755158e-05,0.005445988968553103,0.0,nan
78.189,53.610931634902954,TAKEOFF_HOLD,-0.015419895760715008,-0.030289581045508385,0.952848494052887,-0.003680656896904111,0.020238053053617477,0.0491328164935112,-0.022520780239843052,0.036289201253002584,-0.00022455323549838786,0.003475414589047432,-0.002548048738390207,0.003634910332038999,0.058124834780533985,0.05326499491390954,-0.00022455323549838783,0.04313364063375591,True,True,0.001865460282381548,0.0022780780442904977,0.0,nan,0.03497116523017052,-0.0031724517737504706,0.0,nan,0.04313364063375591,-0.0016165900613653063,0.0,nan,0.03590343237214011,-0.00016782696397521848,0.0,nan,-0.012904177136973338,0.8954145242689848,0.0,nan,-8.092385235158872e-05,0.005636350823524502,0.0,nan
78.223,53.670403480529785,TAKEOFF_HOLD,-0.015426700934767723,-0.03022375889122486,0.9535467028617859,-0.003346538869664073,0.019498366862535477,0.04749489203095436,-0.022488280522554745,0.036379209756818576,-9.673568285202791e-05,0.0008046894799917936,-0.0005383967654779547,0.004939854145050049,0.057527102467070844,0.05145046551533043,-9.673568285202791e-05,0.04313106022298818,True,True,-0.0018633706189064014,-0.0003548437740574298,0.0,nan,0.03496835844311974,-0.0034156109585312855,0.0,nan,0.04313106022298818,-0.001861555939990882,0.0,nan,0.0358999164667857,-0.00045540028340491055,0.0,nan,-0.012826805273359554,0.8914388263500421,0.0,nan,-7.945085754901271e-05,0.005271859739914725,0.0,nan
78.255,53.73101592063904,TAKEOFF_HOLD,-0.015427238307893276,-0.03020922839641571,0.9538815021514893,-0.0038060497026890516,0.01959341950714588,0.047593243420124054,-0.022529240901324705,0.03645110774125185,-0.00013370237309452015,-0.0029654367826879025,-0.0008969214395619927,0.0018899977440014484,0.057249567735646954,0.05160915540453579,-0.00013370237309452015,0.04313285670207634,True,True,-0.001870689429170902,0.0059040710765377695,0.0,nan,0.034968632525523624,-0.0034063343922957155,0.0,nan,0.04313285670207634,-0.0018430840186219322,0.0,nan,0.03590131835821353,-0.0004147309100186701,0.0,nan,-0.01286595041453964,0.9019471271475161,0.0,nan,-8.144447309987868e-05,0.005181703843167634,0.0,nan
78.29,53.7759153842926,TAKEOFF_HOLD,-0.01542629674077034,-0.03008994087576866,0.9545652270317078,-0.003181462874636054,0.020720111206173897,0.045758385211229324,-0.022600547292099513,0.036497451840952815,-0.00010062024187938056,-0.0015249662101268768,-0.008628202602267265,-0.002465232275426387,0.056636505610090516,0.05033164542867788,-0.00010062024187938056,0.043130272620002685,True,True,-0.0018589426114683505,0.008190532299662948,0.0,nan,0.0349656849903921,-0.0035016684058207783,0.0,nan,0.043130272620002685,-0.0020197955332785997,0.0,nan,0.035898168498165184,-0.0005699549084007081,0.0,nan,-0.012809905046079706,0.8881130465969935,0.0,nan,-7.91705485241323e-05,0.0053733913983302056,0.0,nan
78.322,53.83181667327881,TAKEOFF_HOLD,-0.015437104739248753,-0.029838109388947487,0.9551021456718445,-0.0025993885938078165,0.02071000449359417,0.04431543126702309,-0.02263190551837305,0.03633883845995883,-0.00012502864938429602,0.002455573296174407,-0.01089911162853241,0.0031729657202959074,0.05607525566512921,0.04898488088756118,-0.000125028649384296,0.043125419007791876,True,True,-0.001854263062486261,0.0072410755415427755,0.0,nan,0.034963888131394505,0.0033292496114265373,0.0,nan,0.043125419007791876,0.0016895928779303536,0.0,nan,0.0358929788364577,-0.00036911871866394507,0.0,nan,-0.013326475861061837,-0.6897673097637325,0.0,nan,-8.390179955508614e-05,-0.0041104222678709345,0.0,nan
78.355,53.983315229415894,TAKEOFF_HOLD,-0.01543448120355606,-0.029667900875210762,0.9555472135543823,-0.0019225127762183547,0.019640155136585236,0.043652359396219254,-0.022555406221477753,0.0362496495002516,-0.00014295193948278,0.0007953447056934237,-0.009996668435633183,0.0057654627598822126,0.0556278507147629,0.04790574318409589,-0.00014295193948278,0.04312116614851025,True,True,0.0018562858523969439,0.007658459386775986,0.0,nan,0.0349592832937482,-0.0031669946161071282,0.0,nan,0.04312116614851025,-0.00178820044198517,0.0,nan,0.03589081294767471,-0.0003112359496501172,0.0,nan,-0.012780735138117727,0.9030501584162113,0.0,nan,-7.852251533169152e-05,0.0052758390218179355,0.0,nan
78.389,54.02911949157715,TAKEOFF_HOLD,-0.015389344654977322,-0.029321208596229553,0.9564592838287354,0.00015854813682381064,0.019641898572444916,0.04389166459441185,-0.022429230158040877,0.036142312948382535,-1.9652334533784593e-05,-0.0024118025321513414,-0.010863175615668297,-4.649016773328052e-05,0.05470246033918321,0.048086458987018896,-1.965233453378459e-05,0.0431312826006085,True,True,0.001876226061929387,0.0014049210524983806,0.0,nan,0.0349687122225637,0.004036698969055522,0.0,nan,0.0431312826006085,0.0025997338465593026,0.0,nan,0.03589749716895696,0.00041097313628053484,0.0,nan,-0.013491139977652722,-0.7016800788325173,0.0,nan,-8.446178257237591e-05,-0.004001771247600443,0.0,nan
78.422,54.183589458465576,TAKEOFF_HOLD,-0.01535891741514206,-0.029204541817307472,0.9573717713356018,0.0016377008287236094,0.018772700801491737,0.0427299365401268,-0.022375410568291353,0.03600597635994866,5.694500898425653e-06,0.0040932632982730865,-0.00951171014457941,-0.0022961881477385746,0.05390702631372125,0.04670057640019012,5.694500898425653e-06,0.04314229260004954,True,True,-0.0018649047436802846,-0.0006812532864272705,0.0,nan,0.03497456007086619,-0.0032165086418065886,0.0,nan,0.04314229260004954,-0.001638590360124875,0.0,nan,0.03590735575927262,-0.00028677108348924667,0.0,nan,-0.012871975412407366,0.8969248352697088,0.0,nan,-8.126802294761148e-05,0.005225884461452781,0.0,nan
78.455,54.23967695236206,TAKEOFF_HOLD,-0.01534159854054451,-0.029156383126974106,0.957787036895752,0.0020451790187507868,0.01933526247739792,0.04280740022659302,-0.02230393376465902,0.03581265005067861,-6.123061507899169e-06,0.00037322245771065354,-0.014373698271811008,0.0008214380941353756,0.0535480492349324,0.04701604669097909,-6.123061507899169e-06,0.04314730635189257,True,True,-0.001868674353994848,0.003982684858363422,0.0,nan,0.03498009084235143,0.003522882835254454,0.0,nan,0.04314730635189257,0.001995786301838288,0.0,nan,0.03591006977410771,-0.00013920633998680283,0.0,nan,-0.013394923532319858,-0.6860014621377942,0.0,nan,-8.444800594453739e-05,-0.004411430196101854,0.0,nan
78.489,54.30860352516174,TAKEOFF_HOLD,-0.015301631763577461,-0.02897004224359989,0.9586536884307861,0.001871657557785511,0.01879924349486828,0.0404084213078022,-0.02221207313087183,0.03547408825626451,-6.310874700899354e-05,-0.002611079253256321,-0.024685420095920563,-0.0002694267604965686,0.052753395744753656,0.04460667181691328,-6.310874700899354e-05,0.04314913307956658,True,True,-0.001863960344161697,0.007744634781785893,0.0,nan,0.03497875127399208,-0.003316823397627986,0.0,nan,0.04314913307956658,-0.0017754571578746554,0.0,nan,0.03591237967654237,-0.00036457990112030714,0.0,nan,-0.01286875168980739,0.8963240711980881,0.0,nan,-8.110378887682401e-05,0.005348686642385366,0.0,nan
78.526,54.36984372138977,TAKEOFF_HOLD,-0.0152570940554142,-0.028748830780386925,0.9591811895370483,0.0014347726246342063,0.016579117625951767,0.03934406861662865,-0.022282674466946675,0.03490827347900886,-4.659029784054638e-05,-0.004487217869609594,-0.011032795533537865,-0.002232962520793079,0.05220583758417683,0.042718631170129126,-4.659029784054638e-05,0.04314323411640775,True,True,0.0018521052003475091,0.007174259200291027,0.0,nan,0.03497623694213203,-0.003319758097388697,0.0,nan,0.04314323411640775,-0.0019907511450269217,0.0,nan,0.03590839325292716,-0.0005413743119605501,0.0,nan,-0.01273807798655735,0.9010239675004313,0.0,nan,-7.833144893698574e-05,0.005191928902996868,0.0,nan
78.555,54.412763357162476,TAKEOFF_HOLD,-0.015220209956169128,-0.028621403500437737,0.9594480991363525,0.002883695298805833,0.016385644674301147,0.03814234957098961,-0.0223803940134287,0.034724993262863206,-7.980100810941169e-05,0.0003858799464069307,-0.017264721915125847,0.003838076023384931,0.051916242093393385,0.04161302537384634,-7.980100810941169e-05,0.04314451497770477,True,True,0.0018625472957829459,0.002462917402514111,0.0,nan,0.03497749966494634,-0.00311920736642937,0.0,nan,0.04314451497770477,-0.0016114542881989404,0.0,nan,0.03590963127974156,-0.00016197880522614456,0.0,nan,-0.012875838971097231,0.8983728813039941,0.0,nan,-8.103795065217412e-05,0.005359309578440224,0.0,nan
78.59,54.477137327194214,TAKEOFF_HOLD,-0.015153567306697369,-0.02839566208422184,0.9595630764961243,0.0021412651985883713,0.014804188162088394,0.037899717688560486,-0.022520086788173632,0.03444042246836156,2.628297869495293e-05,-0.014480953104794025,-0.010214416310191154,-0.0016236539231613265,0.0516825793646004,0.0407447862267283,2.628297869495293e-05,0.04314521536324456,True,True,-0.0018688557854575905,-0.0010597901665860866,0.0,nan,0.03498046814112499,-0.0030111057577430354,0.0,nan,0.04314521536324456,-0.0015042156919988243,0.0,nan,0.03591086393459353,-0.00022426850808697583,0.0,nan,-0.012794168838015985,0.9064067328545553,0.0,nan,-7.884884587561203e-05,0.005035147672396659,0.0,nan
78.622,54.63631892204285,TAKEOFF_HOLD,-0.015276338905096054,-0.028490908443927765,0.9592787623405457,0.00021735133486799896,0.015911610797047615,0.0392853207886219,-0.022977927909367996,0.03439974435213108,7.71249429579065e-05,-0.008213660679757595,-0.004310897551476955,0.0026105134747922425,0.051993437959240475,0.04238588242828524,7.712494295790649e-05,0.04316857830140819,True,True,-0.0018843110144777242,0.005919590872428987,0.0,nan,0.035000727181130564,0.003841529400389882,0.0,nan,0.04316857830140819,0.002302251339007345,0.0,nan,0.03592963050679465,0.00016680310245496127,0.0,nan,-0.013438333516720746,-0.6932567937063208,0.0,nan,-8.471139820631635e-05,-0.004249252128714531,0.0,nan
78.655,54.78908109664917,TAKEOFF_HOLD,-0.015346460044384003,-0.028534911572933197,0.9592472314834595,0.0005130600766278803,0.01606379821896553,0.03924085199832916,-0.023178552454406448,0.0343791191007514,0.00011505713726784494,-0.008726108819246292,-0.011423582211136818,0.0016661903355270637,0.05206287694827984,0.042404637829094156,0.00011505713726784494,0.04317000396032533,True,True,-0.001871284212549007,0.008222601947969163,0.0,nan,0.035000755554340124,-0.003110274580201254,0.0,nan,0.04317000396032533,-0.0016941469050997865,0.0,nan,0.03593242031012789,-0.0002804069794342416,0.0,nan,-0.012808413781163708,0.9040225144437328,0.0,nan,-7.865955322294838e-05,0.005291882470469786,0.0,nan
78.689,54.84136247634888,TAKEOFF_HOLD,-0.015507538802921772,-0.028555119410157204,0.9592490792274475,0.000816230196505785,0.01710490696132183,0.03865218535065651,-0.023433460956888863,0.0342993304379266,0.00020494321443050267,-0.0013104456011205912,-0.004305616021156311,0.001737217884510756,0.0521202086341115,0.042275708229084344,0.00020494321443050267,0.04316511049414817,True,True,-0.0018565448226848247,0.007703582045572645,0.0,nan,0.03500109961287379,0.0033682675193430333,0.0,nan,0.04316511049414817,0.0017534407415656008,0.0,nan,0.03592873449257272,-0.00034748584289341286,0.0,nan,-0.013321678165691964,-0.6895128265851924,0.0,nan,-8.362254123639445e-05,-0.0040063766233792,0.0,nan
78.722,54.9010648727417,TAKEOFF_HOLD,-0.015658967196941376,-0.02847997657954693,0.9598778486251831,2.3500559109379537e-05,0.01621781848371029,0.038160961121320724,-0.023519066665182678,0.03453647699852927,0.00018576332939652696,-0.0026164306327700615,0.0018408320611342786,-0.0012158669997006657,0.05163428464295936,0.04146416696799546,0.00018576332939652696,0.04317203170592698,True,True,0.0018688337829173562,0.008869680718930151,0.0,nan,0.035004526575644235,-0.0031477277682350367,0.0,nan,0.04317203170592698,-0.0015219854953459852,0.0,nan,0.03593594504094444,-0.00020613055799414233,0.0,nan,-0.0129060985034819,0.8945522506877872,0.0,nan,-8.124432739098353e-05,0.005390517646452837,0.0,nan
